ID,price
12035,1609760.1399569993
2490,1444703.773641335
2983,1559750.356564399
2356,1499317.0565136673
2545,1221594.8542670014
3312,1658311.8623200005
1117,1390607.453005333
23,1534186.727656
1087,1289361.2107200006
6386,1093803.3595050005
7470,1791438.8556700011
1757,2772347.46823
9056,1146359.1112915995
8483,1815758.011770668
2391,4584673.821090002
35,1855309.036510001
5355,4600072.659390002
9759,1778064.673512664
1304,2591696.196124665
3886,1189947.0469941655
6818,2071708.036447999
2124,2133298.652979998
249,2820848.973699997
12953,2300136.825631998
630,1681224.2103070014
10522,1167495.0907230743
10338,1683081.0097433347
3718,2619335.977989
9797,1911419.8032366652
2718,1453405.4457804998
11744,2630553.9945700015
11749,1807525.7460750008
1809,1057263.7939486667
3990,1481178.69738
1349,1215130.7632365006
3082,3356700.468440002
514,838607.0725311668
2856,1806509.512975332
2166,1944353.9178513335
4314,2420916.145620001
11408,3885748.7144400026
2827,1474230.7087418574
176,1640310.9410283328
3062,1997007.7952900005
7695,3386361.505179999
4571,2784629.5025100023
11785,2597687.482311166
6579,2417842.2184199984
2193,1844225.578109999
1756,1320343.6485504988
11942,1146880.307341732
3891,5122448.876719999
8310,1449253.1073125005
465,2042685.0195099986
7066,1487612.7436203337
10359,1398699.4383249988
4403,3571896.2558299988
10310,2947444.672965001
4643,4645836.255783331
3399,2103433.1028047283
332,1199166.5482719634
3319,1414616.539421333
2192,1987729.0495275012
187,1543115.4667713316
12995,2175876.9040175024
4349,2440919.722729998
1218,1582958.3175359997
10943,1633042.0159693342
12675,2881001.7322499994
384,1512211.940981833
2886,1307467.3187722152
2544,1676972.1402129997
609,3950884.2038959987
2977,2254260.269942001
182,1296955.7349225015
1150,1818354.5291766655
472,2802787.236785001
12752,3542651.0508799986
2807,1247779.304369999
2756,3223393.020197119
2456,3932321.869531669
3021,2539248.97201
5145,4558949.156996667
1850,1158048.3568269976
1598,5746838.088681997
9697,2705334.1536750006
36,1421908.784676666
12179,1380579.0146390004
3828,1565873.9476088325
5180,2711156.488458001
3722,6006362.133709997
1261,1955056.8647799992
2962,1048846.478708036
1151,1029558.61704925
8080,1576835.9622820006
1877,2461969.516079997
6478,1549299.7068957994
3381,3061773.1136774994
2965,1613488.9478500355
10735,2582373.358479997
1070,2562900.795817167
3662,1886952.6775756127
1344,964469.750738833
7354,2553580.4409299996
461,2947917.653882498
703,1619044.3051224998
7977,2104874.7449000017
1266,1638010.5114749996
4658,2440645.506545
3878,3206271.895479998
1514,833722.7902474052
3355,1186395.6558700004
229,972785.2284283511
5023,1340766.9353583336
2168,837320.5290796667
3124,2418532.032949999
9118,3496247.33041
7051,2560600.01218793
246,894774.0228762835
2980,2399720.839576666
1651,1309826.2047095015
6082,2534779.743020002
3089,2047251.4454550021
7758,2717186.64231
3777,3537241.110739999
7962,2290865.540636669
303,1595118.6408710706
1689,1688553.7165993315
1027,1365180.4889549986
2646,1070889.620625072
2162,2828169.025580001
11461,923547.39272625
2844,1806343.3742949998
12933,2473730.2155199996
1837,1372006.1123791677
5775,2871802.0225431137
11861,1383551.933609999
5386,2401387.6123450007
7916,4099384.207340005
1895,2275499.9857700025
961,2072369.9796749991
528,1500667.588891665
8142,2169747.8235129993
534,1078503.5258746652
1053,2441110.7637199983
12866,1889220.0258600013
4320,2717529.565259997
8286,1373416.043231
2664,1126558.3066666683
1131,1225562.5737053333
4134,2458423.8178516636
4739,1764235.7662639993
4970,2670858.460259998
11447,1767067.0149399992
94,4979656.0580973085
791,1259656.954609999
11671,3629223.2376800003
11048,1786202.0304066676
857,1255779.1933054996
7945,4003867.9656800046
12958,3210267.8560300022
8436,2169446.424443929
6740,2793343.280569996
9078,1350155.9471438327
274,2786714.486309999
12499,2663934.1577799986
2948,3180371.8350399993
1841,3103114.473539999
8889,999457.8368981326
11591,1161376.434019751
1433,2628998.176342502
3028,2152656.826755001
8961,2479525.9942850005
12487,1606041.0296499992
7691,2200085.3056480023
5612,1625837.6289566658
11045,3186640.9917290006
12317,3382766.8642899995
4013,2061845.3809233326
300,1468048.4243654993
2035,2583242.2774500013
3373,2013576.8244016657
6713,1543424.9485474993
1875,1451276.218183334
1121,968072.9403329997
12909,2119226.008950001
9291,2108236.904289999
7949,2368028.791730001
2513,1642490.8667833335
3785,913960.6169140002
5967,1414131.73108
2138,2476232.1212300016
1035,1994582.8097592497
8054,3460670.2355599985
1973,4059980.2715083323
457,2126540.620339999
10658,3599253.00017667
2813,841574.6983223337
1926,1345918.5118346654
10958,1910808.5087599992
8219,4039525.0726274527
2724,3679248.043129998
1067,3022343.950970001
7002,2606456.426500002
1414,1119309.5317278886
10357,2068300.3618391664
3774,3274475.0570745207
2617,1840316.0708599996
3817,1490688.044782
289,2794357.2117500002
11459,2394907.888273333
2956,1821825.8693700004
722,1746435.307511951
6914,1358369.2625839987
458,1405376.1042299988
2968,2897726.5974500002
3987,1864680.1057526637
1602,1804230.5769839766
214,1085812.1874386668
756,1226717.0175799988
12279,2221087.619915713
2355,1790552.7905220015
11701,1128121.6830116496
658,1661295.5682683322
6831,1506859.7055599988
8177,1379127.5851500006
3347,2541315.455567501
6999,5279409.070519997
623,1663220.9638033325
1179,1744190.356451739
12118,4641989.615879999
5238,3222172.021539999
4862,1371439.5368899987
1117,1278145.1266419983
456,2068642.3208728263
3514,1541576.8138972253
12209,3817234.1804700047
2190,1340618.947112999
2322,2575243.271485456
4759,3010462.738479999
4077,1257597.734139
1485,1348548.1376666673
4107,1192142.789191001
7975,4693189.249839996
6255,3391082.469219999
298,2325625.641832428
3812,2382154.954686999
12304,1671671.6647299998
2901,1185408.0637910007
192,5441844.315709997
8375,3517230.863163333
2885,1511843.5805933333
5549,3611771.460730001
10196,3481355.219260003
633,2668062.576858331
5360,2594680.612046667
984,4385964.122960001
1099,1797993.8698950685
8811,2553879.4052999974
192,1104249.7566343322
603,2667492.143609998
6803,3047347.3882249994
9065,2515207.5299700005
1043,1304741.387066499
1371,973323.2722496788
5628,1193756.907994467
3644,2606221.4443200002
6073,1372597.5020325012
3793,2599856.8370999997
7919,1257060.4211666654
2121,1132978.8832386679
1248,2108646.615231644
922,1636220.4501199992
8195,1057263.7939486667
4539,1944986.352958331
7801,2128896.6962478603
1789,2781773.1030800017
924,1070119.4095493322
6817,2455433.7945341687
12305,2230595.947279999
6653,1509588.0269990657
10592,2971145.759699999
5511,3018489.9694099985
2558,1947350.4739199996
2657,1583159.2925556682
314,4216508.698479999
2661,2608729.1762099997
9527,1872908.3269900007
3420,1389898.5750109998
1622,1305948.1575099996
9070,1340313.8006974987
2407,1573107.3085504996
3772,5365419.034607502
1858,1782058.1569608334
5639,2662624.639220004
10954,3870076.1819600016
2481,1190028.1612507496
5231,1943759.4823383347
12798,2590747.845279999
3892,4012802.483489996
8873,2889476.8019619985
1249,1560895.220039999
344,2119140.564159999
10811,2113238.4569349973
9540,1145888.406059333
253,1624618.1566099983
8123,821341.889482999
9578,1698954.9413319987
2594,4315632.0492916675
285,2375564.265188573
9157,4001732.318089996
2099,2941410.2138921665
12714,2284315.9774699984
919,2315173.973908998
4275,3039664.193276665
2984,1578723.149595666
9547,3068096.51899
799,1329585.3684198316
7065,3653263.0338666644
1685,1322367.5979061658
1699,1455255.4509441676
4161,2062534.1818575012
221,2873880.3876999984
7243,2765977.014740003
1668,2898329.142729999
11679,2842892.095610003
964,2169836.793750001
11977,3229498.3902700013
12718,5130144.889750001
2480,2191062.942371334
7697,3049312.319769999
2954,2626270.111885003
3934,1547115.486535001
1291,1734042.3730053413
2055,699307.4225730001
1386,3364719.445809999
1146,1866563.793181906
7005,3318915.9811399966
284,1089026.8836736782
12255,2954209.3595983344
998,2098552.329627572
10518,1329681.754486451
1359,1147283.144664001
990,1132921.2430189997
163,1492738.5466166658
3363,1588455.729581167
10,1319094.5288810004
464,2243519.853393334
10299,839290.5722029001
950,1008806.3754131012
10419,2754370.817148332
9182,3014022.6419000025
2432,1271010.469719998
12786,4480881.262081667
10055,1867553.3514959996
4189,2676144.337729999
6811,1878766.6127200006
856,1614617.7064116644
3944,1173485.181799998
2049,1511224.1255599994
1599,2736761.0700033326
3510,1054213.1128294987
2932,1255762.2277016663
1973,4766691.109881002
10079,1201114.16586238
1312,903471.7916420001
2155,1073786.752971
10804,1510502.9370908337
1443,2479098.659611332
9465,1741983.4745000002
3143,1175072.144345
3163,1370329.8871737742
5769,3168139.2871149997
12764,2538959.970962832
10167,4019554.217469997
3875,1549311.310090002
259,1478088.5574730006
4896,2909417.1978371693
3137,1233932.7535639992
521,1020073.341914751
7036,3889293.6197066666
11881,5584358.749409999
4405,1424416.0691283327
8708,1434516.8984900012
2921,1178392.2895380012
2189,1873917.3683833322
1399,1130204.595429999
2662,1416587.2559446665
7405,4350314.185683337
4850,1544166.7640533326
8929,6579905.129319991
2976,2262360.9841639996
2619,1216250.6061564984
1186,998540.5266745664
12450,1952805.224885003
7516,1138345.3954607379
4866,4822939.5395800015
817,1678713.5993494985
2819,1886275.1176975009
6627,1469781.2861783348
3423,1645498.9027920002
302,1400412.1421563316
598,1801519.7682349987
2486,1887762.447499168
4277,2793955.28365
2434,1199218.0280380007
10911,2372928.6811099993
76,2644329.2108833315
10213,1880713.0035134668
3504,1961211.0269881198
2379,1989547.0315059987
3299,2086290.7358904413
11604,3845680.55053
11895,2109172.454270001
2353,2646261.7266299985
5187,3447538.8751800032
148,1105948.9008665008
2567,2256464.3640199993
8667,2086131.3848133346
1866,2171561.303236332
8858,2353317.2772500017
2263,2530184.0651371707
1788,2087915.1293380016
1433,1891047.1963400003
7070,1637105.4731700004
3760,1187170.9909255956
332,2691563.1927200016
923,1172947.1778500013
1456,2920907.8037000014
6725,3285960.3834530036
9702,2510633.8265977637
4543,2783143.5997366677
3147,2575284.902855001
1827,1054390.051495234
174,1467186.3307000012
5391,3164495.7471499997
9031,2497521.7515693307
2901,2603768.3533074986
1790,1486401.1082091657
6513,2512318.0819099993
7148,2187497.281603003
4646,2313838.8830341627
3578,1206898.933712333
1080,1330966.2981549997
5894,2183378.2141716704
6331,1531039.3217840013
1636,1626016.9781900009
1040,5580096.8554599965
3826,2247940.6575406813
8879,3209735.6611327385
2688,2893140.574740002
2514,1186595.5201371326
89,2322165.235809
1535,3590464.7023319984
7341,2767158.3156875004
2041,809194.939768
362,849753.8407885833
8426,3750993.1168100033
3456,1657389.1756933993
1797,2086701.5105200014
4962,1400929.83954
3040,3941408.2613950004
3183,1430467.8900516662
1661,2517344.837220001
10124,2515463.4093299983
10435,2314468.9644883326
3721,1667408.0418500013
1995,1172661.9392159998
9816,2516289.1932900017
2383,1021407.0464998219
12272,2156570.3307100004
1820,2485368.1958600003
1699,1470611.384843
1023,1565692.5966440004
1890,1850693.8041726677
3822,1408661.1537704992
2957,1495226.7238296664
4429,1350489.6606099992
4022,2955335.508111833
3702,4701486.352279997
6401,1741976.8376799999
932,2010355.9980883342
4351,2251455.487184333
147,1548746.434669999
726,1153780.33035635
5460,2602435.5634599975
8732,2769984.873559998
4292,2244931.3220759975
9867,2192767.3898391672
11816,2992147.9365324993
2874,891566.5542889999
3897,1797231.7485258814
414,2878488.96319
1991,2311685.6388591668
2372,1282398.1570810012
755,2992258.979255666
12246,1588793.9010299998
6781,2121878.047013499
9694,2373785.841889999
3911,1109159.8674398332
1725,2476030.744685001
3912,880280.6360424998
1087,1229900.0168763336
9496,1521323.095643
1226,1293469.1099672937
5383,3665854.899230004
9834,2432391.9504690003
418,2660452.216870001
9621,1526622.3718848566
879,9445629.6195
3317,8443038.740780005
1612,1207005.7073399976
3709,2873218.6051595346
4505,3141775.4955300004
11043,2901088.505499998
830,2549819.512810003
10141,3076288.8726299996
1060,1207061.815939334
11130,2536646.6755999983
2802,2294104.7097700005
4999,2825961.1534400024
2946,1228581.9584799996
1194,1353784.8040457484
11177,2842957.4430629993
4990,4059804.688581165
7302,2090609.153455666
5996,2266560.7564430004
5143,2650380.6546462476
2502,1088153.6083651676
1884,2767883.875939169
11305,2233828.595550001
1430,2075494.8420599995
4439,1671901.8968750015
10768,4513598.398963333
10560,1617436.2079699999
539,1227939.4704302172
9739,3022568.581631999
7493,1573124.5670249998
2613,5068183.968292663
7420,2549017.696790002
5294,1698766.66381
477,2458033.421149997
3181,1142286.6581870336
5218,3080987.739160001
18,1263141.268732051
1960,1969682.6120940966
7240,3133500.4438099987
2826,2542537.137159998
1761,1505205.739148333
6276,2632035.6579899974
2485,2321190.787610001
1509,1953336.8849820006
10473,2383058.823373524
1365,5321526.602069997
3694,1251340.1167240015
3973,1324183.0425734986
2359,1785705.8080133335
6690,4649598.691880001
7170,2670978.9600799973
2441,1918647.8481725028
2914,3401150.9899068577
2739,1195180.1867760005
115,1350592.9146000016
2265,1480955.464570002
3253,3389094.622209998
990,4352582.725220003
2723,1343623.791949999
2112,1558739.3566483331
1563,1598707.6988235
12122,5611210.163983334
2027,2511286.361274166
1476,1559443.6198389996
4738,2239321.3469800013
796,1870854.6181827176
6205,1789461.4917000004
6320,1033291.1890012377
2199,1176117.1912606664
2871,2437061.7143299966
3218,1343577.85607
646,2546043.139049998
2924,3797931.154167177
8782,2687572.109679999
5336,3076288.8726299996
1604,2527795.8706566663
3447,1284307.2536385013
12206,1649435.250617334
2184,2362101.3849379993
492,1413620.2757650018
3186,4732105.154040001
1450,1840385.1928803322
11566,1081943.2077580006
10609,3905601.2074700026
12270,1248645.3508939997
8712,3231996.566896247
8619,1300747.8571991671
647,1410521.997700001
11338,1147917.7007998927
6654,1956360.6157038347
11038,1793596.6055994397
11813,1456678.3986023339
12858,3117911.093639999
12503,1600054.977213094
2400,1111218.3464331673
1312,1354286.951375
6271,1863165.3540778575
10172,4671682.403209334
2631,2179306.6134740002
871,957628.6592480005
8482,1234006.2003405003
675,1528366.2151365003
189,1705245.335380001
6939,1528094.7308247495
3941,1253350.4035910005
2246,1056322.2594040008
1567,1380705.1236353335
9939,1471643.606353333
1406,2064855.806560666
2868,1429029.4171599988
2621,1200737.3406160956
8186,1446467.6022709995
8608,2671666.975094168
8128,2423630.479862001
10328,1531583.2699496665
504,2549265.988619999
312,1823487.916956666
1992,1952118.2976073336
1514,5732051.517297494
12097,3314635.382830001
3166,874651.9681760012
48,2667044.7603600007
7670,1814543.8077150001
2488,1037208.7197213317
2953,1282821.8773988336
6266,2013739.3315953324
4578,2780377.0550749986
12227,1274941.6385220008
7597,2957312.1088199993
889,2339064.6530823316
7352,3383910.1477433317
10948,1225038.3696200005
6754,2050153.7478999994
3211,1417654.2794857493
8817,3049879.3982524998
434,1073652.1784329987
3856,1209413.5116369994
47,1798586.022121665
3263,1199185.9854200012
865,4239943.539637499
4897,2373064.810219997
4160,2522520.409269999
11299,3238453.9694600017
10969,2721020.9226400005
2222,1899564.0425933346
8510,1581833.7030800013
2849,2130450.3365659174
1517,1568964.3329192484
2581,2216124.0124733313
5455,1240309.0001750016
2515,2560766.6791199986
8354,1413620.2757650018
3678,1836685.7241449996
3533,1392244.255657334
7560,4414672.03548
2931,1546164.9944886668
3009,4110540.2472575014
12164,1855649.36623
11593,1877097.8914162219
90,2784595.51347
2829,1700822.1985443332
7856,3223106.321820001
1893,1675771.6726399993
1978,2066366.5775003335
4263,2243859.7884046664
211,2133181.2416603346
9634,2010572.6402700013
884,4804164.480574998
9846,2317458.000900004
2298,1443047.4839777478
6445,1903100.354156667
1447,2257773.9506599996
82,2742502.3224999993
5296,4000857.073600002
11775,1181808.9348629995
2771,918893.5244389992
1524,1337386.674035
4181,2152132.0588100012
681,1621839.5609799987
1710,1499797.8302599997
5179,1134024.1174280003
5058,2407695.953880002
6416,1339486.2658450003
111,1266243.876560668
3457,3559176.82712
12425,1945098.3497059995
1420,1571312.3134286678
9955,2734820.121039999
428,1389043.4129600013
12020,1602602.9853270012
1886,2276980.29617
8240,1606685.5974539996
11949,2728616.7724099993
2730,1011060.1052080006
3412,2834354.2544849976
12204,1252168.8928400013
2358,1483631.029539999
1042,1005960.7668180004
9737,3406735.876438336
6424,3416823.466420001
5516,2723588.5886000018
2860,1771380.547079998
1814,2771587.5764300018
620,1179410.2677800003
10075,4894712.79915
1960,4085886.1971399994
8350,1903463.9470499998
10630,2230587.4114233316
895,1096263.2189880004
7789,1341866.9112910004
11556,2144574.8113299995
3296,1072431.7777909997
1567,3084453.1187583334
1131,1003781.1876899996
1136,1415701.3170925004
1911,1655297.5346320013
7792,2135513.6700239987
534,1851341.4882400024
3032,1235121.8969808328
377,1408919.2541650946
1372,1734042.3730053413
2005,2138034.762352168
5501,2452161.7778899996
289,1953336.4744220842
9729,1856364.3906977365
3790,4287863.434359997
3526,1348338.0277801426
120,1195231.8700950004
11435,1874095.4241300009
5621,2296999.728863332
10815,1627145.5683290833
2656,1362343.804135001
5413,1502267.6389036665
3293,1159220.7004711104
7211,1742324.0817980014
3210,3731354.688390001
6303,2865746.0480500017
8457,2223069.1594899995
2335,1760150.9927873814
2478,2435944.434590001
12183,1511074.8053035003
3683,2709430.389181667
12734,2022929.8497800014
1180,2894759.0429000007
11953,1626945.7224199988
6423,5676296.296409997
9000,1893889.653630929
8956,1064811.6994588317
134,3559854.26247
3376,2000385.3796316653
4155,2055317.4052550006
206,2023518.7995966675
1767,1456144.9887566676
11092,1384671.3503018515
4788,1124544.8268515002
778,1358212.1386929983
2881,2460619.1501399972
4654,2744267.389940002
10192,4455062.911272831
12613,2246594.5181500018
7899,1742725.7497899993
1831,1553300.4575918338
1272,1556746.0937830005
10052,2578768.735125331
9022,4215485.1644600015
3519,1647771.932074335
7368,991959.151455999
662,2460303.9444914316
1187,1955686.9998897621
312,2066491.2693800034
8208,1789308.259112905
2176,1525592.7274197855
2000,1357243.084952334
6729,1537955.5438799998
12794,2384691.360610002
1199,1073796.1173544282
793,1690064.5369475004
4644,2100414.4287152155
6850,1000945.8447555001
1488,1219277.2124406663
1377,1526918.4171561673
3026,1898188.9595260005
8585,1920432.4695375
1879,2016559.2558887163
2681,1762280.6430846674
9542,3665419.2235450046
2734,3908144.7552899993
3166,1213561.2240180008
10719,1990520.8274452367
1968,1141125.7094880012
8085,3144327.111479998
5795,1061566.1607759981
2140,1928726.605939165
11562,8026321.031319994
4913,1418976.4342599993
4468,6430480.159474497
9427,2095334.6004329994
4548,2166879.67846
2494,1922330.7787874513
3401,2043263.6910966658
1684,2519686.128542499
1354,985873.8269399999
10021,1810990.854720002
9423,1905834.4005479994
227,1699070.5187549985
12177,1215452.1378443325
2727,1530893.7306400025
3824,1338604.1655755946
5642,2645785.7097985004
6477,3749304.6926499987
5953,2018444.4194493333
8791,3381504.851477667
7441,2645381.82214
11602,1127930.7045063332
1048,1796934.3885633321
2050,2622128.6177300005
603,1003122.8193019987
3285,1572150.7613215002
1389,1268978.9627561665
1836,1091348.741183999
3994,1022939.1184743339
8185,2389104.0692500006
2632,1704031.1465730006
3758,4008598.8234333373
675,3710348.845910004
1232,1525790.572715667
6779,1901409.3025199987
10030,3451047.9315375034
7908,1826966.1336116663
3558,1434250.7661133334
3861,1775890.150792834
6965,1643087.5733266664
10731,2774701.010156332
6774,2941473.9828350465
67,2767556.385810002
9551,2102164.2171020024
12496,3241923.668419998
1121,2467464.876654998
305,1647507.5857757158
11044,1559489.4601009996
1416,1468142.3144273332
3877,3017385.7943361686
693,943104.1906946007
9259,2225389.1990600023
8780,1419108.2970299989
8401,2765555.9961800035
4584,1097287.491618001
1923,1516848.1447620005
242,2937684.080331668
8491,4947868.825229998
60,2106128.0640165014
1852,2275869.3573199986
2939,1271569.2460349996
3287,1529888.8361427137
522,1751492.6057963353
2971,1455901.8687639993
12293,3333927.261180001
5282,2354862.9238979747
32,1152596.576896
8797,2070202.5470066653
438,2306567.889330001
1449,1029066.7977832992
718,2787967.719498332
2850,764367.1451507617
1896,1579441.0995349768
3976,2301446.5045400015
1968,2826832.440759998
12836,1672275.3507368334
12750,2785188.132210001
1937,1437042.4027629988
11526,3743566.911464166
3372,1965782.2055189968
1793,1454243.117107749
1635,1541017.4106462386
10451,3204861.7217499977
8952,1583123.4203399995
4838,2742178.32825
1214,6542098.537199999
10316,1867965.4500083313
8341,1035438.2597915998
2537,1704004.2438825008
9976,2842349.3525299984
12124,2725752.9213999994
5441,3038679.82717
7825,2611835.9428599984
3853,856759.5971869864
1829,2581313.135799996
2079,1687979.873529167
2087,1782470.2707499987
9613,1980176.7842372207
10345,2784145.321170002
3191,1679261.5170509997
2384,2583744.2953941403
10389,1519070.7489339986
4753,2089187.386740001
1612,3234987.2564300005
12945,1338522.6388366672
6363,2533492.833844999
4169,1912810.656290002
12172,2599306.9880100014
5583,1913384.4446300003
12950,8228794.57154999
6448,2299560.171009999
2406,1158909.046868667
1539,1572482.2048914053
2531,3070946.3444999987
7730,4675424.1662099995
8829,1414281.291809001
4813,1933368.710284001
2570,2293020.4350266657
8838,1801612.4469799998
9158,1514558.1951979997
910,2754002.437756666
1128,2795911.8233124977
3565,4299385.003869998
5234,3637858.4880600013
379,1375544.9515580996
1999,3060682.245502667
4780,2675760.136956669
2499,2153782.3152619987
12320,3143036.748978
2772,1232463.983126
2325,1373511.456922095
3133,1238976.2957506664
3909,3342174.6666300013
894,1741067.0548424989
3639,888842.2380726711
3576,3213097.2469759993
1783,1174447.2150929999
5099,1854487.1208099998
943,1149949.9660500002
7765,1117982.125421001
108,1232781.2495439996
242,1960395.0656031645
1321,1473681.595767999
9492,1459354.784462499
2024,1379003.8864607154
419,1610774.3476127854
3344,1575081.5106185006
998,3848729.5490199993
9475,4085319.4266766612
2770,1803769.950729668
4070,2486199.7994099986
7752,2283676.917269999
770,1711051.5549151422
5409,2259139.5155599983
9821,2134122.203430002
4051,2464331.5630995007
859,1486082.8700949994
12296,2137379.7891033315
8114,2159980.2354299994
11815,2215562.5567809986
6438,1790813.9417200023
2342,2622464.743290001
10375,4499423.256330834
911,5359760.832144999
11516,3527060.583670004
11829,1380722.2579900003
3702,1568079.9954366654
3309,1174825.9363840001
1825,1222238.5865979681
9818,1046022.4660609514
9399,1735012.2608616652
3391,3002623.369679998
860,1120403.5083017126
376,2214111.422150001
8854,857084.5376940834
3800,921347.4920508661
1566,1953165.4118215456
1994,4631798.098759672
2417,1049430.0980200004
5350,1921867.9524799997
2541,2096602.3041990004
4820,2763210.786600003
5153,2340420.5675500007
1628,2647995.1388250007
11416,3161281.9649299993
12539,2136461.3423400032
8245,2836474.0331986677
7746,2770026.7861883366
7062,1714804.2092749998
12092,3874959.707381506
3916,2087007.161680001
1569,1035845.6046449993
1208,1573981.520626666
2696,2201124.2538139997
8772,2457346.5673299986
8532,2298246.350460001
1264,1165222.6454516682
804,4347618.134190002
2949,1441683.6156788326
3645,1494029.3245700013
6156,1817896.9221336178
2227,1547906.7553530005
7993,2366818.2799748816
4145,1894407.9507780003
2314,3150355.8639499987
2109,2027827.7886240003
1954,2309443.979733334
2331,1394404.4260108334
6020,1281154.9105499985
601,1621869.638266
6493,1434435.8711308339
2648,2577137.702022954
183,1382511.345693714
4706,2513256.4426650004
7850,1883227.0950876668
7404,1810086.3232681674
547,3523246.6052564983
8681,2207253.738660003
3159,1598978.4447100002
3020,2534212.228689998
1852,2455170.600671149
1966,2938462.6570466673
1124,1020190.1672313341
10944,3617971.898939999
11703,1264803.7970600007
632,919511.6119814918
5850,2073524.8449525014
12875,1582640.8034700009
8675,2803960.17951
321,2519190.612819998
10619,1815616.41382
4872,3526840.1102
9788,1019886.1798516678
10183,2611835.9428599984
807,2070022.797494167
2710,1659434.766874999
9667,2183679.8203400006
598,959677.3457770001
12577,1917491.5199729996
7973,4803851.139027498
3345,2579678.1331199976
1665,1265879.9335291677
9572,2795523.8988525034
3292,2445638.2679975005
1589,1783917.5350094717
10867,3290805.7054000013
5980,2709027.8680499964
2356,1333834.475197999
3159,1245458.373229134
1637,2394350.2257999987
11333,1300389.3475859994
123,1571784.2127655
2349,2509225.1636500014
2974,1365126.432887667
3855,3664648.0203888123
10505,2523424.4431100003
11365,1354441.800055
1131,1378101.6897396666
1289,1698812.293830002
640,876932.5782627172
7848,2903271.6873291666
2854,1863222.8271808808
854,2483413.1162160006
2472,3261209.2416896676
8366,2974170.8580549993
3820,1714873.925056667
2412,2695242.310290002
3152,1267752.238820725
727,898302.2208106503
10255,3190856.8388100015
4927,1244090.6432100006
9698,1411717.3922000004
1990,1475941.1589804986
10650,1368986.54963
8433,2884098.5284400005
454,1404640.9097546448
1292,2654017.106673332
2381,2168233.1224641646
11259,1039371.0538350001
551,2533077.265119999
6500,2489208.531319997
5041,2084642.2814810013
6421,1152424.5178599984
1452,1088817.6720213338
3298,1916615.774996668
8826,2275236.4474799978
1974,2113895.8017946677
11312,1867553.3514959996
1594,1983981.7890093315
2416,2398975.2886619978
10195,1982618.7200500008
9455,1942663.2084440002
11736,4288962.469169997
