ID,price
3260,3126519.153821705
7518,1836239.3382319408
3093,1788336.4157583022
5493,1098571.162109128
958,916154.7619107285
2476,2706811.8769461233
11851,1086432.2144095923
5834,1526433.260429107
1130,1560393.0744092518
7459,1248254.6381137783
10248,1801769.0132429968
2466,2145964.145043242
10257,7543947.18837152
9364,3425835.544838915
3089,7361891.042796494
1566,901195.0434103537
9518,1467445.4159979676
12035,1281913.491387891
2490,1422893.1377331642
2983,1399960.3531364053
2356,1704597.7621342433
2545,1277869.4676970663
3312,1699581.0691382678
1117,1266763.586131286
23,1661042.746602073
1087,1204833.6273991778
6386,1113450.2353452153
7470,1672352.0220815924
1757,2751473.806020729
9056,1144067.5875787109
8483,1646090.9042866654
2391,4295315.969309531
35,1964801.0181118047
5355,4088620.112284797
9759,1788095.976806514
1304,2554340.0267510912
3886,1205249.8365473007
6818,1993910.0486922094
2124,1996579.353182412
249,3225173.9830256123
12953,2468655.0501197414
630,1763289.1164760666
10522,1230879.9821806245
10338,1797442.555967246
3718,2629849.3443038366
9797,1859283.3550338526
2718,1585748.5946208548
11744,2621060.1154642627
11749,1667950.4066716104
1809,1046868.3557955563
3990,1269189.2187149217
1349,1259517.347052793
3082,3437393.4056478213
514,811814.4808316159
2856,1638346.5461694961
2166,1868537.071203793
4314,2360463.0601014914
11408,4107855.5776740806
2827,1633722.595541098
176,1548407.2015614188
3062,2027948.4292887333
7695,3703750.7783653582
4571,2662826.679664832
11785,2140710.998848745
6579,2421216.761995587
2193,1815239.0963316138
1756,1473205.6053170117
11942,1197723.1645890053
3891,4106605.368751281
8310,1479820.3930308856
465,2026767.652260234
7066,1550351.4314575533
10359,1366395.7214138298
4403,3461582.6226983466
10310,3215384.5216696197
4643,4444624.747628618
3399,2425211.4338036985
332,1468231.7040533838
3319,1294930.30815253
2192,1745897.8044545825
187,1641152.0682640246
12995,2207648.995090474
4349,2519888.6760933544
1218,1686319.2852537786
10943,1679011.361384135
12675,2554055.744885132
384,1644473.4866318924
2886,1446948.6741626298
2544,1602783.3964028235
609,3215892.0233604633
2977,2050206.499770299
182,1246209.4569003847
1150,1895520.053989944
472,2575623.1667841943
12752,3553829.3062967393
2807,1242448.4929757144
2756,2973253.5655220444
2456,4404207.869880741
3021,2424208.2522495897
5145,4389959.632169985
1850,1186481.6056295685
1598,5690589.077080606
9697,2465816.1198898605
36,1816763.0726530957
12179,1299457.1433619873
3828,1514115.8798754981
5180,2695585.1526775523
3722,6154795.755383863
1261,2047400.9265204219
2962,1145992.8917452644
1151,905539.799003293
8080,1375391.8781825653
1877,2182094.599872968
6478,1610453.9288009412
3381,2891363.831065057
2965,1591382.9196049622
10735,2466758.9899035348
1070,2395871.41677857
3662,1832687.880109046
1344,916781.8160837983
7354,2747948.7396372696
461,2827419.150991065
703,1591430.3124401183
7977,2283709.62722062
1266,1594977.8929448437
4658,2307507.571718499
3878,3038101.966645457
1514,729939.2627933057
3355,1147534.4582083365
229,1843433.3918872594
5023,1302580.8753393486
2168,837709.0379004788
3124,2382316.7367243594
9118,4077527.430171931
7051,2316640.4732029415
246,950048.5504475202
2980,2355504.0511603598
1651,1402671.4498495234
6082,2509965.784555048
3089,1997803.7360869034
7758,2663479.0639906186
3777,3807772.087098952
7962,1997661.0239122498
303,1543845.0820663213
1689,1970415.0760787886
1027,1365923.0600633293
2646,972584.293485041
2162,2599542.961390898
11461,870951.6123249492
2844,1230179.619566457
12933,2774603.986096548
1837,1466270.1191117202
5775,2673562.3307513166
11861,1374763.0861402065
5386,2438744.464630939
7916,4002641.704631917
1895,2202298.259705667
961,1852760.2795732017
528,1448282.3904628295
8142,1924622.9989869457
534,1034952.4569887753
1053,2797902.6075469637
12866,1945650.6347368634
4320,2820361.9358743737
8286,1319574.20391314
2664,1132901.1014068122
1131,1037046.7396337482
4134,2527371.961460464
4739,1870078.6275351918
4970,2113344.2642977876
11447,1824210.6644007019
94,4123361.6993424157
791,1243569.52582181
11671,4237086.734688156
11048,1536157.5531424652
857,1223324.7547236616
7945,4167740.776149601
12958,2939792.8664801116
8436,1828055.8966125227
6740,2378072.1208783044
9078,1349652.0575897035
274,2370414.8025212963
12499,2409801.8384843385
2948,3328987.9411899108
1841,2824536.3680082182
8889,1016238.9220266603
11591,1123949.1252664109
1433,2372105.8917730674
3028,2020038.14496889
8961,2612079.224689136
12487,1614024.6295346303
7691,1716367.0862019628
5612,2014448.0985846156
11045,3946148.556097364
12317,3343962.3062156555
4013,2014303.499258031
300,1469283.0644172204
2035,2610932.7959497175
3373,2074440.9002573101
6713,1352169.0211947404
1875,1377302.132291016
1121,914381.1401007696
12909,2060761.9301344322
9291,1750566.2209891996
7949,2428729.0540072448
2513,1977248.5709498338
3785,725892.3442123857
5967,1363964.8322319447
2138,2432610.0633499147
1035,1943918.404954313
8054,3544349.297612053
1973,3263599.714036552
457,2049127.4486936964
10658,3675778.9461725717
2813,846732.628718467
1926,1269629.4086138492
10958,2059823.354847483
8219,2471371.744899054
2724,4435448.082148579
1067,3428884.437303834
7002,2613374.7749869092
1414,1098441.5362210872
10357,1894775.3279094757
3774,3594794.9126278018
2617,1832133.8860553359
3817,1311495.0281952631
289,2872536.463759414
11459,2311997.3149175537
2956,1626316.454358718
722,1721585.5877377922
6914,1317511.808678818
458,1273934.8315380684
2968,2684393.7844088366
3987,1944822.2986427683
1602,1657196.3792278168
214,1049282.4391086614
756,1246611.1659283072
12279,2483393.0385418525
2355,1300964.8480169303
11701,1078778.2383309945
658,1261820.6548565696
6831,1442437.5002577486
8177,1333856.7090554698
3347,2293826.2108814805
6999,5702704.710952763
623,1659880.9783810482
1179,2097856.9253226276
12118,4257943.406666304
5238,3131183.0839328323
4862,1356056.952610355
1117,1221156.1866089893
456,2372422.9311223174
3514,1541843.0205449436
12209,3934543.575163215
2190,1226410.6071833165
2322,1985809.418087932
4759,2984194.8828134327
4077,1244531.8485343652
1485,1418704.4329009382
4107,1358855.0380850632
7975,4354635.432447506
6255,3352256.3979451605
298,2463937.022644638
3812,2426606.8007957246
12304,1741919.765986636
2901,1192721.644612506
192,5111903.391103698
8375,2843849.2747584125
2885,1580376.1398862912
5549,3296087.941282297
10196,3575203.655947087
633,1764509.7204089942
5360,2228682.547217623
984,4163534.905942925
1099,1808983.2007445844
8811,2680818.726338454
192,1000601.718974305
603,2722576.5427516443
6803,2390479.6319142655
9065,2567885.194158524
1043,1300302.2605553952
1371,926407.7118075945
5628,1322259.0212984572
3644,2622284.4148667697
6073,1577582.3757578947
3793,2312459.587483166
7919,1759822.8870838727
2121,1289696.453711231
1248,2191667.573970916
922,1505143.6743315777
8195,1046868.3557955563
4539,2005590.5674921623
7801,2059398.9747912984
1789,2870575.714790501
924,1177741.45656968
6817,2415507.6188883875
12305,2083782.061817301
6653,1370770.2735073674
10592,3155260.24617851
5511,2861668.9102078504
2558,2214184.940188908
2657,1421490.5632718627
314,4515376.821749748
2661,2629224.089164732
9527,2054310.4501397863
3420,1297507.6266049664
1622,1381240.854139682
9070,1253345.508730087
2407,1418230.7807740825
3772,4645621.956756015
1858,1881529.6769597246
5639,2724019.8930191207
10954,4650219.558760549
2481,1050992.9786664129
5231,1673568.4175405493
12798,2977342.887496369
3892,3760917.866048163
8873,2718902.6544795325
1249,1572922.4910990554
344,1937078.698200827
10811,2240557.477585432
9540,1077547.3327087588
253,1683547.4713265076
8123,918428.8017015622
9578,1754681.4138347157
2594,5569837.172621515
285,2524950.1657306496
9157,4057454.7420160314
2099,2813773.233591771
12714,2212084.498509069
919,2414034.8848686847
4275,3217733.50553426
2984,1406683.5305527546
9547,3174172.0329370424
799,1423589.4871317802
7065,3134641.206527335
1685,1351559.659364349
1699,1509525.6828886445
4161,1865127.6913027456
221,2915237.588953641
7243,2871224.527876414
1668,2572432.571972943
11679,2632515.532215533
964,2415719.0836657807
11977,3655340.5917432294
12718,5121832.289419172
2480,2020589.1072341932
7697,2829244.6125013353
2954,2710972.391547323
3934,1464321.2132983243
1291,1719510.6431705693
2055,757674.039740208
1386,4374885.601245048
1146,1398147.3319916243
7005,2969987.829883353
284,1065443.8937350982
12255,3001286.71683952
998,2273183.2474336317
10518,1130723.6201020158
1359,1071779.0927359294
990,1240462.3087671404
163,1387997.2850158638
3363,1528594.1449503633
10,1284336.0168269435
464,2189568.8782322886
10299,830112.838120272
950,1031105.0366269163
10419,2713273.0249624797
9182,3209323.550908801
2432,1570007.3121196206
12786,5538265.143100443
10055,1875759.2635868166
4189,2872517.9700788264
6811,1861280.4190685719
856,1488218.1614331095
3944,1184834.5455390313
2049,1422014.0575071913
1599,2489663.769775635
3510,1088506.9828680444
2932,1319658.8721372487
1973,4068444.0929803443
10079,1271392.8357443598
1312,1019801.4399163801
2155,874847.4132196269
10804,1494460.8511878946
1443,2444850.778454657
9465,1750065.6379862244
3143,1136726.372015151
3163,1106451.6549077355
5769,3942993.179114287
12764,2344271.6039426746
10167,4112373.8005705457
3875,1305642.1043910503
259,1508344.1394867033
4896,2812227.6050761375
3137,1393503.3477151818
521,1006192.2292028922
7036,3215495.0114568467
11881,5846744.44567787
4405,1441764.511222292
8708,1386889.976138101
2921,933752.014959475
2189,1716972.1003817783
1399,955512.771899911
2662,1264713.7077473958
7405,4124575.5975610507
4850,2121269.6948041916
8929,6845529.469693706
2976,2859264.1019311217
2619,1223561.898571499
1186,970039.5749053422
12450,1897572.8598604116
7516,1392596.0251365544
4866,5384325.996651583
817,1904566.3026573297
2819,1857067.288485057
6627,1534675.873410105
3423,1577074.3018725899
302,1236568.0757765973
598,1804992.0358829382
2486,1950592.5478586252
4277,2683269.2582462104
2434,1270865.386119534
10911,2613196.205926083
76,2088962.8919943683
10213,1886510.1998443003
3504,1971220.522751591
2379,2059357.3826771951
3299,1894234.7526948259
11604,3615985.7061140616
11895,1790885.1219805935
2353,2724553.0777134616
5187,3342941.3951885877
148,1101191.6479500914
2567,2064904.3835710518
8667,1982357.3964732226
1866,2008507.6398470146
8858,2290027.261458183
2263,3302933.4869636204
1788,1987328.5358995965
1433,2159341.3579725353
7070,1630362.7904104132
3760,1202285.4361510323
332,2426488.1233578487
923,1084745.0187111371
1456,2353538.346113098
6725,3379409.3585376022
9702,2339684.266437261
4543,2813292.5418290733
3147,2431244.1514228038
1827,1111594.337777697
174,1611521.7041971053
5391,3607630.2550046938
9031,2357332.533626136
2901,3151142.0327760237
1790,1507904.4622226239
6513,2127832.0830738945
7148,2280863.7662121435
4646,2297127.805755789
3578,848327.0761547963
1080,1227700.8380627818
5894,2330484.587442096
6331,1489735.33005793
1636,1803351.408147587
1040,4420679.559740746
3826,1752252.6901412176
8879,2516128.0327337603
2688,3041019.0288561354
2514,1029271.2376239772
89,2101229.490706039
1535,3010496.2588175847
7341,2726762.7099694177
2041,864981.5849191215
362,903120.2361297278
8426,3673818.744315176
3456,1608658.5254883203
1797,2105885.360259921
4962,1494762.665978562
3040,4316941.780283758
3183,1385304.2852691317
1661,2879295.4335871954
10124,2327341.6872964846
10435,2106540.433861024
3721,1682449.360095075
1995,1237926.500365663
9816,2367954.737686288
2383,950443.7440372508
12272,1973408.9591424128
1820,2505931.491925902
1699,1582927.9303182561
1023,1555172.1944694354
1890,1951183.0464022362
3822,1242068.0524921953
2957,1579624.8592881311
4429,1308142.761384301
4022,2906144.4035406588
3702,5511672.678149453
6401,1624402.8569385612
932,2085032.1111088344
4351,2719024.1894491157
147,1502725.2165445944
726,1082838.5037380701
5460,2588854.459289706
8732,2541594.7172080902
4292,2605211.218943777
9867,2162565.7510824515
11816,2637939.4791533947
2874,875827.3631619954
3897,1867247.957774758
414,3027990.45297946
1991,2311687.4503396763
2372,1261254.3802440462
755,2353178.4138440257
12246,1495392.51045096
6781,2139481.8122170847
9694,2716449.7552560666
3911,1117135.879807096
1725,2384106.889858939
3912,801145.576758168
1087,1207604.2200004903
9496,1519249.4350934504
1226,1127415.4981241154
5383,3423735.235247883
9834,2325147.9325004695
418,2489799.941478545
9621,1559060.000013478
879,7651859.344427141
3317,7406772.921190094
1612,1241348.9595911093
3709,2999857.1625711275
4505,2640932.1361547248
11043,2943107.6885803854
830,2388180.0223374306
10141,2264948.492564562
1060,1472072.028658244
11130,2081282.9788428168
2802,2619430.2488916772
4999,2215856.287378913
2946,1225109.7365332246
1194,1274199.531417677
11177,2704405.986433189
4990,4131013.2343460293
7302,2146788.951871652
5996,2556584.279082477
5143,2513150.469049522
2502,1047354.293829446
1884,2609810.2697313963
11305,2403074.1291857255
1430,1727664.2616682348
4439,1527306.853460614
10768,4630239.884412889
10560,1812374.227009735
539,1582062.9476104467
9739,2720968.943986853
7493,1472730.907202014
2613,4614460.752366351
7420,2502237.1340582827
5294,1659964.2453498908
477,2476202.573499946
3181,1212472.509428649
5218,2901019.2191765076
18,1320943.5032959315
1960,1906072.5590791414
7240,2603833.4960705373
2826,2677175.427416412
1761,1509243.8276223778
6276,2504694.214444992
2485,2232651.3680483284
1509,1689365.681383867
10473,2887369.7684649434
1365,6227498.318528889
3694,1214075.8467543644
3973,1555198.4473335587
2359,1719332.5660211171
6690,4273790.42900423
7170,2246233.3265686007
2441,1651184.7571506882
2914,3005075.8559738304
2739,1107415.6948119916
115,1334219.060945703
2265,1442994.9107421867
3253,3145590.8309391835
990,4274485.670606713
2723,1363689.4081956693
2112,1686880.293229163
1563,1415545.5737959074
12122,7365427.021817071
2027,2582196.5278097335
1476,1451619.124561328
4738,2354838.712450053
796,1876219.761413308
6205,1716193.93861336
6320,1161752.8862225325
2199,1206329.3666045603
2871,2224998.160930141
3218,1269833.0590661238
646,2526809.2997588213
2924,3878576.87535273
8782,2818330.678687058
5336,2264948.492564562
1604,2850901.2017197977
3447,1330426.9606725296
12206,1912914.2753173867
2184,2480953.5940904343
492,1345190.2606767346
3186,4217975.761188508
1450,1796851.20569742
11566,1165623.0943232377
10609,3861752.198763191
12270,1349274.9779347957
8712,3326104.4270204664
8619,1352876.0644907367
647,1266794.34002306
11338,1381951.615842616
6654,1742585.2890687766
11038,1571362.3544888992
11813,1443344.3916464786
12858,2618955.3072356037
12503,1719757.1498877627
2400,1115978.8684661963
1312,1302332.6785713977
6271,1765450.1532715752
10172,5141840.636005421
2631,2337559.284808976
871,992723.2467173985
8482,1357095.9770241103
675,1384805.7822613337
189,1567394.911511087
6939,1770588.0776394815
3941,1289133.6572507939
2246,1017959.2836884715
1567,1408155.0842821673
9939,1234881.9711880854
1406,2161598.6360744964
2868,1564367.2172745753
2621,1254686.2582177622
8186,1325407.9035358438
8608,2810417.8769777366
8128,2096955.6104502406
10328,1155102.749415166
504,2821435.618701725
312,2073636.6988538231
1992,1873008.3720611492
1514,5180538.531696401
12097,3265804.559147061
3166,890857.301121903
48,2669547.365519204
7670,1605724.5103519827
2488,1037079.7762740166
2953,1411955.8755110449
6266,1667747.1523792134
4578,3062711.7430401547
12227,1249935.7525711113
7597,2829925.287495835
889,2676526.662578763
7352,3294214.905136226
10948,1190711.8350985849
6754,2108388.4498427985
3211,1427598.3975432934
8817,2087161.1050868651
434,989521.6900393143
3856,1159646.9250326
47,1429626.5969411312
3263,1086953.4009906608
865,4023429.5189789436
4897,2527973.7332053776
4160,2376322.7318572043
11299,3909460.8381255586
10969,2510672.6346727964
2222,2394951.768699829
8510,1366830.9717858045
2849,1931559.5365328684
1517,1588834.5573128185
2581,2477810.572598179
5455,1280976.5476280262
2515,2637301.3267564434
8354,1345190.2606767346
3678,2031237.4524411815
3533,1596316.737211305
7560,3908318.664730274
2931,1766557.3116437763
3009,4612503.47832482
12164,1880440.5640588151
11593,1552618.8535041723
90,2778377.1407599654
2829,1989396.5318223003
7856,3540535.0445153485
1893,1655489.7493228773
1978,2210334.26712252
4263,1803199.1727907413
211,1898153.0919390419
9634,1841377.7404475152
884,4687653.753928259
9846,2456159.5637284387
2298,1507383.751729849
6445,1870253.7464559816
1447,2293530.327305053
82,2542063.59027195
5296,3923607.1486688578
11775,1038628.7077078086
2771,935900.9482494311
1524,1253101.2627262538
4181,2118522.3483378235
681,1656388.9046621092
1710,1131527.085430426
5179,1095381.8251843657
5058,2833522.0313224806
6416,1358127.9344230085
111,1250681.4566721292
3457,3964223.181031739
12425,1861335.5417629029
1420,1603418.238516685
9955,2572269.772767745
428,1330392.4743401508
12020,1481875.9580409827
1886,2295774.651527451
8240,1681952.3324516318
11949,2625816.43940815
2730,1009978.6511810296
3412,3059933.0260362267
12204,1078482.138966878
2358,1596348.544825032
1042,996627.2926807249
9737,3292730.857039938
6424,3443182.0532479226
5516,2480550.787344481
2860,1665136.4606364656
1814,2379192.1551991655
620,1157435.3294595652
10075,4758878.20227254
1960,2887624.135177276
8350,1787838.4842351994
10630,2180875.427987895
895,1034604.0215848604
7789,990548.1872364487
11556,2020442.9578888875
3296,1036594.6985905132
1567,3260151.6649436024
1131,973260.5025641322
1136,1284671.638605687
1911,1289357.6652781456
7792,1858946.878948991
534,1732248.166367584
3032,1152981.0549791404
377,1374202.455818399
1372,1719510.6431705693
2005,2308056.091641854
5501,2350318.146386635
289,1889179.686675955
9729,1874307.4135439887
3790,4614741.296065115
3526,1385170.0111397675
120,1014152.049420415
11435,2466316.9673136002
5621,2067711.5782020593
10815,1657705.2638829374
2656,1392836.5260023852
5413,1688761.4400870753
3293,1333093.2123637018
7211,1559041.079574716
3210,3467165.519379769
6303,2602280.420045552
8457,2220645.944653658
2335,1651485.7456178947
2478,2209558.1046450743
12183,1544741.382198391
3683,2759794.6251052446
12734,2006276.7953960935
1180,2570663.8514126423
11953,1448962.0337038154
6423,5715118.297809463
9000,1774044.896614599
8956,1190271.4914269038
134,3902037.2874071775
3376,1629355.2696242118
4155,1899584.5169718622
206,2187667.9593746336
1767,1279275.7397998588
11092,1546919.6244974649
4788,1092545.0427308886
778,1386441.9281087592
2881,2535291.4217763483
4654,2689238.6309219305
10192,5445092.933058306
12613,2209385.4865956884
7899,2185287.768285413
1831,1476359.8994013022
1272,1467453.4977129383
10052,2806816.7325119684
9022,3854079.8640010734
3519,1547616.6824786162
7368,989949.5141615574
662,2029048.0991780679
1187,1864183.2659660594
312,2038499.3727420545
8208,1602914.9678765729
2176,1324951.3371017391
2000,1175349.0616525516
6729,1517493.8749161675
12794,2523710.5621762373
1199,1052054.0267957656
793,1661950.3028162422
4644,1874019.3321913683
6850,907473.5023721736
1488,1260111.1916774572
1377,1121858.0540713551
3026,2062771.6507626474
8585,1962411.9587581963
1879,1912048.4958331462
2681,1723277.1122986772
9542,3583152.1590710296
2734,2844665.62580314
3166,1190125.5913295683
10719,2320201.2699031997
1968,1197414.1712803177
8085,3225121.896536713
5795,1034374.5639317803
2140,1951377.8310669698
11562,7133209.342599287
4913,1381278.1116262341
4468,2460841.7418562556
9427,2011519.5650301394
4548,1667801.346329067
2494,1332203.4660536123
3401,2119962.5913500055
1684,2671101.6679530945
1354,921595.1681070173
10021,1726983.7456426418
9423,1655936.7463767272
227,1655209.3569831788
12177,1168996.1135132576
2727,1497000.950576303
3824,1130534.8301400805
5642,2527436.1876772568
6477,4516808.105793569
5953,1636017.5026214435
8791,3096312.976319105
7441,3730121.9674798725
11602,1079927.169266418
1048,1620420.011303052
2050,2758703.369339051
603,1085111.3612200508
3285,1222747.637045964
1389,1236537.2785391982
1836,1110288.115535121
3994,1023269.8220145652
8185,2449806.2797535616
2632,1555866.0138176323
3758,4195867.481092536
675,3756625.68047697
1232,1427579.5378884703
6779,2254362.897740397
10030,3573763.5059689167
7908,2113260.083508824
3558,1542018.6904630093
3861,1849824.9565956309
6965,1728582.236070512
10731,2833869.1424078485
6774,3254336.67874283
67,2587325.4712943966
9551,2365807.3473912347
12496,2607302.3039649585
1121,1983290.0581126777
305,1756259.7536105148
11044,1192306.297521486
1416,1880203.6048230797
3877,2030314.1664635332
693,896030.5242602152
9259,1933141.2718594938
8780,1405992.2042292613
8401,3001446.3949913853
4584,1015561.3383656236
1923,1566943.7221355597
242,2663630.2160114306
8491,4506579.740351213
60,2391864.678945636
1852,2214996.4996921024
2939,1182241.6303768882
3287,1566881.5039261004
522,1470301.664084011
2971,1299729.9680387902
12293,3477047.4264675635
5282,2414570.6072069225
32,1155798.8905643155
8797,2242176.9531656257
438,2158655.709417232
1449,1035651.9942013485
718,2919440.021506033
2850,808298.6269834455
1896,1536666.7924675955
3976,2150738.408352992
1968,2818726.747460936
12836,1476075.9869516827
12750,2525646.5368930707
1937,1304494.8666585607
11526,3268662.450052949
3372,2433208.5073853764
1793,1652667.7632959185
1635,1477173.583664039
10451,3010592.9678436355
8952,1456850.553641469
4838,2799305.3127366253
1214,7070952.534132312
10316,1664284.9335183129
8341,1058334.0716493363
2537,2165196.357240581
9976,2942508.757053983
12124,2021824.7547364032
5441,3004240.5620910292
7825,2479864.8522941787
3853,815688.8718715222
1829,2462348.6793074897
2079,1560176.540866145
2087,1668428.1621059254
9613,2059776.7556239427
10345,2880164.7291638074
3191,1670201.0386709205
2384,2843549.793559447
10389,1269003.3576636247
4753,1931239.7324366707
1612,2945336.516690786
12945,1099922.463400994
6363,2478683.811671257
4169,1650215.6895265346
12172,2567870.2347290213
5583,2135684.9490424157
12950,7913533.1160430005
6448,2160113.182662287
2406,1023448.2129416771
1539,1700663.659135778
2531,3375519.5227914588
7730,5252468.978902905
8829,1457889.9292717404
4813,2019329.9419447011
2570,2414537.6487332736
8838,1778550.1862427476
9158,1566633.6060723134
910,2316649.4252565484
1128,2301366.507682024
3565,4623947.978560436
5234,2588363.9389720703
379,1184185.931986388
1999,3394364.199658984
4780,2302286.5614120904
2499,2298671.4843820785
12320,3850461.8889659503
2772,1340440.3497941564
2325,1314588.334746927
3133,1129576.1528306762
3909,3403755.5029380475
894,1940925.1404408845
3639,817314.4732479198
3576,2855332.9985471535
1783,1162413.7703106562
5099,1300921.5279076726
943,1188182.8440825518
7765,1100075.6120858518
108,1122588.6323540572
242,2162449.5590014746
1321,1766239.0424388577
9492,1632013.81351982
2024,1337678.624040607
419,1996843.9448555256
3344,1487320.8737516627
998,3345969.0524070994
9475,3326043.1688663457
2770,2089868.9334732455
4070,2084186.1658955074
7752,2368151.004276471
770,1758751.706513976
5409,2310914.811721772
9821,2033976.5867289437
4051,2284590.674455714
859,1486349.1281924183
12296,1657004.4242685905
8114,2191884.1593907904
11815,2487884.5637429506
6438,1677107.689503522
2342,2670655.7072630483
10375,4298279.45366806
911,3963277.801178319
11516,3184182.4859100976
11829,1751144.6835006694
3702,1539012.041789097
3309,1082344.6618828455
1825,1112767.9022875146
9818,924291.2745122538
9399,1742130.492347513
3391,2643861.821708836
860,1122261.0552887945
376,2199569.728310575
8854,815231.7379981502
3800,918022.7710551873
1566,1800403.310611458
1994,3592598.3180187265
2417,1236114.7753475686
5350,2087301.1876572787
2541,2008509.9216110706
4820,2831302.308391599
5153,2209767.056661091
1628,2678381.6049475786
11416,3151549.3994368706
12539,1707106.0208027146
8245,2782754.7626745105
7746,2656205.9066077606
7062,1960184.234783079
12092,4108408.0108779226
3916,1774173.4177091578
1569,998295.7774989113
1208,1331481.1743755674
2696,2564294.8909435305
8772,2266547.6496147695
8532,2452052.5447774674
1264,1150435.2804283123
804,3238037.5955061717
2949,1514512.3319774705
3645,1383885.6960548307
6156,2270874.280151539
2227,1699394.2394358858
7993,2256169.839566143
4145,1910742.2357030243
2314,2649540.8320641317
2109,1950807.1985308214
1954,2288324.146598974
2331,1370711.8838730247
6020,1246487.3616227056
601,1711021.289892995
6493,1426357.7417968444
2648,2620258.8532875087
183,1502775.673221367
4706,2201635.4472828754
7850,1669602.2266290926
7404,1888678.2906219102
547,3555482.5391497966
8681,3043543.3050195416
3159,1632023.1683567264
3020,2497562.259630402
1852,1868094.8176119498
1966,2337472.5183866033
1124,1114059.7761083727
10944,4411143.27591769
11703,1297798.6734470155
632,971497.511413978
5850,2044284.8012747995
12875,1496588.9504733428
8675,2506517.8649569107
321,2546140.56208716
10619,1758591.0541370185
4872,3682430.7399571794
9788,990460.8908084228
10183,2479864.8522941787
807,2033101.8647200754
2710,1469977.6726961767
9667,2170668.9175252276
598,911831.7084793262
12577,2036446.37517444
7973,4310623.095318071
3345,2389977.7892771154
1665,1221593.3844937808
9572,2649608.429025797
3292,2438425.6749243196
1589,1797865.2684163705
10867,3623220.879057375
5980,2530535.639735863
2356,1297500.7563746262
3159,1238623.6638248074
1637,2346996.0509229866
11333,1131027.9672240827
123,1511151.056821904
2349,2343691.159444713
2974,1351896.599504409
3855,3549343.5492506954
10505,2478113.107126446
11365,1238591.9211036265
1131,1309328.865408755
1289,1649305.9325688651
640,870770.7442188043
7848,2554175.4863773803
2854,1716543.534260997
854,2163322.1041240455
2472,2908948.565662709
8366,3275238.293961975
3820,2021032.1622462415
2412,3167548.2110314206
3152,1189381.3884101668
727,842213.4200274694
10255,3465648.1692002336
4927,1069144.0623500159
9698,1468204.1313271602
1990,1439912.6232872903
10650,1449233.7119453226
8433,2746871.8864001576
454,1450327.977697952
1292,2366981.0686172037
2381,2100321.617492501
11259,855463.9765781385
551,2352108.301469872
6500,2602899.285229701
5041,1928683.6248121744
6421,1168765.7155616826
1452,1188738.4816937735
3298,2138202.2259129053
8826,1978731.7296761086
1974,1623677.6747449217
11312,1875759.2635868166
1594,1847054.1112699648
2416,2017204.7023180982
10195,1905807.8121739833
9455,1623087.5161168454
11736,3430944.163375254
