ID,price
7770,3045580.263257262
5263,2708686.5636132765
483,1040919.0908097642
4378,2708397.9142489946
7255,2029047.2130258135
3260,3042732.7723590364
7518,1829260.985229511
3093,1683646.4907656421
5493,1129678.5826351268
958,931025.381887161
2476,2588021.9803798716
11851,1141634.7544258484
5834,1562330.6039788022
1130,1504725.4444637299
7459,1287958.3552687094
10248,1710288.4628052488
2466,2055546.6182213344
10257,8071263.251150603
9364,3484943.027915036
3089,14122766.082969682
1566,951104.9889936602
9518,1432719.8602828884
12035,1077286.2378371442
2490,1486283.1556338589
2983,1416243.7707114439
2356,1708375.961077065
2545,1145666.8121794367
3312,1693284.2111549904
1117,1320749.7859550996
23,1295231.8979739577
1087,1216340.7281206225
6386,1110030.5945865721
7470,1680808.052135432
1757,2717017.510439908
9056,1187870.9417999
8483,1685311.4067287631
2391,4149765.589116219
35,1955918.300870098
5355,3934805.5893771504
9759,1714111.1677739352
1304,2712230.808984511
3886,1223692.0484878682
6818,2075121.3445284478
2124,2049794.1950952073
249,3182128.095648405
12953,2288260.7940544984
630,1673564.7536385967
10522,1233229.1148338951
10338,1837224.9602961661
3718,2667440.644161971
9797,1822714.427876962
2718,1608939.69317067
11744,2580072.160712307
11749,1726877.3034294022
1809,1036708.5642633045
3990,1356701.044890614
1349,1301172.595184348
3082,3430678.4773203325
514,869257.3895727291
2856,1494880.0712566555
2166,1872080.9055882685
4314,2326782.8596465886
11408,4108801.1818774845
2827,1678373.5281675665
176,1651503.7869085541
3062,1965260.5429152981
7695,3741313.6058269218
4571,2653511.235383369
11785,2082600.9581500925
6579,2381924.854961321
2193,1844836.8373119447
1756,1429779.4216798577
11942,1161588.922992061
3891,3979184.7302398575
8310,1582720.149057061
465,2140970.164140535
7066,1521357.1805241823
10359,1382210.9055703892
4403,3424797.357479402
10310,3084319.749532879
4643,4426725.055026428
3399,2189782.224150167
332,1396797.6555284143
3319,1260211.8138185896
2192,1830230.4328334653
187,1686377.305666915
12995,2296094.4522738666
4349,2385049.871735215
1218,1703440.679910547
10943,1510127.4664483813
12675,2588642.23236957
384,1643833.0334603356
2886,1526880.8814073682
2544,1655498.993273221
609,1751838.9670131742
2977,2090638.4147030402
182,1299529.0107379137
1150,1763791.57548462
472,2645548.176511387
12752,3519230.5777162975
2807,1214529.6034977625
2756,2219536.976357811
2456,4351003.758811589
3021,2398577.211606944
5145,4170059.642287292
1850,1036314.4921117278
1598,5851184.7018261
9697,2540284.6499117417
36,1769056.2623035351
12179,1112936.0027543614
3828,1504365.780664764
5180,2811445.502959438
3722,10123730.333257359
1261,2142643.665022242
2962,1186845.351479669
1151,808049.5449848803
8080,1341292.826028503
1877,2333750.650589662
6478,1652341.0225774455
3381,2987514.2955486593
2965,1592336.4364898854
10735,2555060.893838397
1070,2348185.9937127475
3662,1901694.1839628108
1344,873782.9717287892
7354,2643974.495918585
461,2988535.1330365646
703,1660745.218473893
7977,2322395.4345535096
1266,1557131.875662807
4658,2327227.905339281
3878,2933484.5719464407
1514,712206.4065060592
3355,1143525.4476140323
229,1541672.003348423
5023,1257246.1906629538
2168,901006.7885945429
3124,2279565.405554748
9118,4068940.9161755266
7051,2061938.3282550317
246,920376.4009440207
2980,2343713.8313351306
1651,1397414.0154123777
6082,2509016.6083210986
3089,2187803.5395798646
7758,2600981.2307813587
3777,3822633.116994534
7962,1760307.8231678857
303,1471152.2164681533
1689,2009257.5654859818
1027,1388193.0208744544
2646,1027489.1866988025
2162,2711245.971047262
11461,847143.5269844936
2844,1002174.2504590314
12933,2876730.2544531063
1837,1366627.8608672363
5775,2604769.7950925506
11861,1400803.1851914169
5386,2112420.068216903
7916,4012002.796442583
1895,2187789.774243344
961,1539425.5855523034
528,1562938.0784629225
8142,2323313.956600466
534,1061820.5706823743
1053,2957141.91344769
12866,1973792.937424665
4320,2649631.5686153336
8286,1326803.9987390193
2664,1129102.6756305748
1131,1191050.9542205401
4134,2588128.9468389596
4739,1986220.2350310078
4970,2098326.4497631933
11447,1657356.5083584737
94,5068967.766896351
791,1261388.9942011735
11671,4237060.6592686605
11048,1565275.6979614443
857,1235183.6336071729
7945,4224891.335819038
12958,2900465.6658416907
8436,1616601.0402804946
6740,2338687.8066877653
9078,1401980.7688852155
274,2319929.68564225
12499,2343523.459115194
2948,3800115.140655359
1841,2516535.6452808725
8889,990293.5161966174
11591,1130902.8492874533
1433,2540329.9112496227
3028,2089076.8841399003
8961,2558443.459089709
12487,1672589.5812329615
7691,1723505.3829807714
5612,1911608.1471087763
11045,3814544.918714039
12317,3363285.061100042
4013,2124336.045411127
300,1457991.1030435252
2035,2510970.655747741
3373,1578771.8287846122
6713,1394324.4016944184
1875,1398987.6356586358
1121,891606.0621691641
12909,1686953.632022196
9291,1718823.5222376462
7949,2614868.746616699
2513,2026604.4126994468
3785,697049.0516161969
5967,1410448.0577013118
2138,2530176.9798158887
1035,2084809.50083127
8054,3680921.5345074013
1973,2822282.234253911
457,2058648.830466405
10658,3851725.7703838097
2813,850035.5459035602
1926,1305117.698598436
10958,1983202.1822388389
8219,2355289.5228824466
2724,4472723.6667057015
1067,3439027.456344208
7002,2366243.9627175974
1414,1126501.7008302386
10357,2046070.0769182285
3774,3768334.0851380555
2617,1873481.6882993632
3817,1311144.7505802107
289,2839060.7139092432
11459,2283606.491291894
2956,1636063.2561545162
722,1785747.5110969127
6914,1332793.7838221663
458,1248175.6031135684
2968,2727365.9084990323
3987,1618771.4639605326
1602,1788094.9009355982
214,1081779.8471651508
756,1219503.0295732613
12279,2415020.302289237
2355,1329069.3040795152
11701,700877.9848410501
658,1362423.1237064044
6831,1446145.922334858
8177,1309188.0390877614
3347,2426279.499810777
6999,5739117.137938095
623,1708737.095301487
1179,2255575.916852433
12118,3969638.507922495
5238,3150435.8147462104
4862,1236447.0580320316
1117,1174714.4980123849
456,2363659.01789479
3514,1553142.9662438189
12209,4229089.48246819
2190,1207387.7260759852
2322,2928108.3450920386
4759,2680804.0084120333
4077,1209989.4674533333
1485,1341833.2526814092
4107,1401027.4666881685
7975,4460297.274806535
6255,3189979.840446487
298,2268481.262705552
3812,2452780.1415749267
12304,1587809.9545657595
2901,1199958.2531675242
192,5273466.014993559
8375,2775261.5509214452
2885,1479832.4188439439
5549,3302781.3205416948
10196,3514423.0035466
633,2395162.0377274184
5360,2030333.1508743705
984,4339752.316647071
1099,2131316.983991818
8811,2566590.9163543214
192,1074693.0578018965
603,2600656.778354268
6803,2257088.491278763
9065,2547190.52269859
1043,1327979.5106895322
1371,722854.1546016091
5628,1290645.7275373074
3644,2584760.4509268003
6073,1559061.7062598963
3793,2457733.3057617834
7919,1420941.781960911
2121,1159087.8586643909
1248,2134747.143011377
922,1554144.757496915
8195,1036708.5642633045
4539,1990185.3897776154
7801,2180786.233123548
1789,3067972.9262103615
924,1053826.0546941166
6817,2209104.7093466353
12305,2143731.7825512397
6653,1431742.892995711
10592,3059505.373557787
5511,2812988.173892484
2558,1893829.618606057
2657,1476663.1896029671
314,4627690.909663814
2661,2575437.9019500017
9527,1921983.1385776924
3420,1439777.4558406686
1622,1426317.2986715322
9070,1319392.056039903
2407,1261732.9400106287
3772,4669957.669612472
1858,1681690.1315554332
5639,2740451.63109383
10954,4744292.5201162305
2481,904435.3677026522
5231,2031001.3356151308
12798,2957715.920320892
3892,3875784.422137663
8873,2870069.371918692
1249,1541084.9386316526
344,1993672.5510842302
10811,2164501.033872209
9540,1137727.1754699787
253,1708963.2447648516
8123,900298.3806051764
9578,1782366.1260087043
2594,5585970.992420289
285,2288928.603384636
9157,4179403.5544995186
2099,2486481.3436607914
12714,2321615.6317413975
919,2415596.251709995
4275,3252630.5251798844
2984,1437044.4313139676
9547,3113574.739236856
799,1430586.026150283
7065,3011296.1357830237
1685,1343370.2769628789
1699,1314935.3065015227
4161,1863118.5898781528
221,2887240.216453851
7243,2765413.0089398553
1668,2543517.8907007263
11679,2724002.1082335818
964,2874717.8778819623
11977,3601438.0462555857
12718,5467486.560255748
2480,2024982.8991195082
7697,2890509.1190035744
2954,2683167.9124419102
3934,1542177.7120815648
1291,1720025.0809176022
2055,771156.5716749332
1386,4500075.398381392
1146,1151701.2387428333
7005,2853346.377543263
284,1086749.526058974
12255,3486399.714912795
998,2063872.183949935
10518,1026364.2016818736
1359,931517.289585122
990,1138089.8065584847
163,1392869.8858281414
3363,1465322.4624391573
10,1305373.6707601578
464,2208288.3549004393
10299,727727.9851245244
950,1022702.7910714104
10419,2463490.2222853927
9182,3045576.35751391
2432,1675790.6403214412
12786,5227006.825105404
10055,1831819.7484262823
4189,2977679.8501200005
6811,1908169.9181823477
856,1530242.320734532
3944,1182015.3166997097
2049,1472485.463641393
1599,2335257.145283842
3510,1021568.6000482992
2932,1316931.3879654775
1973,3838721.584537062
10079,1193440.009599907
1312,944675.8062665507
2155,869113.3020222012
10804,1503749.437922817
1443,2574132.2456851853
9465,1739579.1707541721
3143,1166598.5188121789
3163,1103546.0489845963
5769,3703321.4762015888
12764,2228683.2181435917
10167,4561596.618605053
3875,1293491.2372971622
259,1404315.4157847608
4896,2344125.9214580576
3137,1380325.0913936854
521,1009477.8953579381
7036,3877587.394261172
11881,5959067.861557952
4405,1439488.178430443
8708,1289973.229981112
2921,779635.4628027936
2189,1688663.355222464
1399,999525.1254566696
2662,1350104.8849470606
7405,4143169.067934229
4850,1840456.8564914556
8929,7126797.719023236
2976,2707806.702309423
2619,1174868.5752427683
1186,1005492.5391279176
12450,1808360.3806132614
7516,1385472.868921397
4866,5238078.414861653
817,1841954.9541609648
2819,1967368.7957984167
6627,1642972.2583630222
3423,1308428.8985211933
302,1336879.9563918377
598,1845367.7446718211
2486,1832591.7030669877
4277,2795793.299859195
2434,1139734.5046362996
10911,2704819.1459083804
76,2029308.886803009
10213,1879356.7100970054
3504,1906540.9550129757
2379,1893033.5133583744
3299,1934496.7764013915
11604,3574780.9542091857
11895,1752187.0608216636
2353,2583444.2584621334
5187,3338008.664270283
148,1131445.8455165213
2567,1795806.5076723956
8667,1949180.8784866005
1866,1997682.7010604518
8858,2343348.3860673313
2263,3270811.229942016
1788,2081834.0755724588
1433,2280646.738235673
7070,1523219.5380343562
3760,1071579.910781162
332,2435979.5921969768
923,1109951.4415989122
1456,2527208.2369357115
6725,3493147.548999118
9702,1993991.4213440418
4543,2847064.091434882
3147,2345862.2128133397
1827,1018296.1644223077
174,1551836.8372622596
5391,3541278.3466911665
9031,1871753.6017058035
2901,3181876.8299045363
1790,1471016.9281667543
6513,2171474.6867522877
7148,2128589.0974923624
4646,2121427.302386313
3578,852283.4264417052
1080,1287450.2732015115
5894,2302869.1134934584
6331,1622922.41513956
1636,1867131.8533884257
1040,4388046.925357087
3826,1762794.8373686825
8879,2554258.0604603034
2688,3318682.8965879544
2514,1078551.071626933
89,2013089.30512728
1535,3516642.372257956
7341,2636819.9641075577
2041,787033.7635990373
362,824084.7085590154
8426,3750164.21156123
3456,1686966.5845074102
1797,2050178.0911735757
4962,1476965.1667803566
3040,4452125.69499488
3183,1345606.211020229
1661,2808977.5041396557
10124,2367219.474181093
10435,2108027.065691174
3721,1661347.2552486062
1995,1252869.692147394
9816,2486326.2036033366
2383,906031.2223932972
12272,2027565.3528399712
1820,2181829.9316600724
1699,1596339.9056789617
1023,1524714.212492884
1890,2157102.979110557
3822,1349670.2644475207
2957,1549571.161485982
4429,1285429.0595248155
4022,2909096.623734576
3702,4669944.885851016
6401,1776217.952960146
932,2078753.9855155754
4351,2756487.6133358926
147,1449905.3390338612
726,922943.7820563648
5460,2484321.7525082915
8732,2574263.1172646275
4292,2695098.0405549877
9867,1827612.6251439485
11816,2654008.183285831
2874,897306.1465479622
3897,1418633.0149030015
414,3041149.237386648
1991,2346354.00185048
2372,1141193.812864368
755,2818765.026982999
12246,1279685.4678740613
6781,2123015.8729107226
9694,2668965.440509693
3911,1151266.919982947
1725,2376808.331758456
3912,795639.9236098469
1087,1179774.937645588
9496,1341995.7695918777
1226,1121833.2206937089
5383,3368624.1953367544
9834,2132891.813657231
418,2526570.8688717354
9621,1556923.386971907
879,7311766.764009329
3317,7139771.211477667
1612,1218449.7835360714
3709,3101654.3505304903
4505,2187929.5121718426
11043,2904082.556768545
830,2383348.4565634336
10141,2239090.245043597
1060,1411240.0795743065
11130,2222142.7528611454
2802,2629447.585580217
4999,2279632.1810508943
2946,1228022.4081177418
1194,1137507.4228592033
11177,2860623.0309972516
4990,4795202.431396838
7302,2046816.7559415125
5996,2544543.3933635587
5143,2509466.831338122
2502,1048615.174131958
1884,3013187.6724392623
11305,2196359.3006868935
1430,1726185.3441655322
4439,1842734.6653184234
10768,4564392.744620093
10560,1572710.6327107197
539,1441232.407748148
9739,2637271.9567742343
7493,1360076.194359505
2613,4536676.117707455
7420,2480492.307733409
5294,1653281.6508209282
477,2411587.570135665
3181,1238767.152092702
5218,2805224.6435016515
18,1310002.8021223927
1960,1657506.2805323352
7240,2631267.639804533
2826,2631891.8264729804
1761,1523590.676652295
6276,2477558.202993046
2485,2315389.8938594265
1509,1905683.713045524
10473,2890243.26985898
1365,6401420.260536662
3694,1282051.2078046338
3973,1366188.9066580832
2359,1441642.590672387
6690,3971024.3438929343
7170,2283079.9130260204
2441,1709667.3260186282
2914,2015271.457631233
2739,1020081.8930048237
115,1347092.5721346408
2265,1453473.5929876924
3253,3039509.996885636
990,4341250.86143118
2723,1418266.8079631925
2112,1770544.2118172864
1563,1454946.12123679
12122,7729246.302739934
2027,2598543.297999262
1476,1613249.4794393464
4738,2293327.118082796
796,1519263.066854851
6205,1751881.6556274309
6320,1071776.526539153
2199,1093850.5086875802
2871,2233587.515023714
3218,1205435.4324388667
646,2512332.279741756
2924,4448863.3445729315
8782,2740480.017699409
5336,2239090.245043597
1604,3323756.9639880867
3447,1340785.669425267
12206,2027092.6972597754
2184,3063557.0043666167
492,1337322.612003892
3186,4326399.551495851
1450,1771384.112513251
11566,1149812.491636174
10609,3875709.241846512
12270,1311673.3478311985
8712,3152795.0612120535
8619,1354274.765098825
647,1182726.5056772341
11338,1366067.6822121276
6654,1725559.9457846875
11038,1429776.2991347818
11813,1490578.7682421196
12858,2318340.553694355
12503,1688789.546006228
2400,1151490.6610946725
1312,1204416.4506147967
6271,1848957.371296634
10172,5070293.89770536
2631,2045213.6513272969
871,899129.6142175713
8482,1128408.9700336969
675,1386754.9689758893
189,1552961.8214028177
6939,1798340.9322791547
3941,1389750.4621167826
2246,1039245.2384798846
1567,1426843.5080954735
9939,1243625.9115726748
1406,2064313.3093972434
2868,1355368.4561200554
2621,1271411.2765717423
8186,1357752.904831849
8608,2767112.7661385383
8128,2040684.7412820884
10328,896535.3677823526
504,2933927.101275653
312,1924009.0769743097
1992,1942031.6140075498
1514,4875019.264157838
12097,3354254.53635966
3166,837699.2867720014
48,2752562.401467902
7670,1523467.937717632
2488,1046976.2095360224
2953,1335190.9770329734
6266,1480960.628192479
4578,2956889.921982691
12227,1281349.5102804939
7597,2893539.5604674025
889,2744812.802094458
7352,3280883.3207133343
10948,1228835.4307614542
6754,2083914.0683263226
3211,1451444.509709072
8817,1764705.6735062595
434,1033925.4407328311
3856,1179586.491557606
47,1215024.6628132774
3263,1102566.7499615026
865,4187798.2768456577
4897,2501289.597310225
4160,2494067.1979570757
11299,3787284.8395634363
10969,2544926.6728349477
2222,2455585.4576947032
8510,1477732.7428331126
2849,1947418.6420093025
1517,1109213.09137825
2581,1841715.7313042574
5455,1288838.6963299136
2515,2571242.2462741164
8354,1337322.612003892
3678,2041535.656724326
3533,1383061.0934699564
7560,3935130.378005437
2931,1559370.1103002254
3009,4457357.567307695
12164,2004523.9255296073
11593,1577416.0960667538
90,2784123.0529855858
2829,1860877.0207317036
7856,3602655.6390099055
1893,1660120.2415473154
1978,2192338.934842505
4263,1686086.754650487
211,1886866.220252695
9634,2045571.4863537648
884,4687186.523630786
9846,2443379.986634083
2298,1647741.4822166471
6445,1926904.5935695143
1447,2075938.7444974391
82,2419096.7559183263
5296,3792406.118693782
11775,1093941.1776467683
2771,829579.15203621
1524,1298117.2372985312
4181,1964825.5172136223
681,1670778.7949149539
1710,1025499.5666874349
5179,1029594.3770165247
5058,2737194.899973127
6416,1375033.853005117
111,1265255.6084899355
3457,3532644.638929269
12425,1823704.6737122776
1420,1600070.9345228265
9955,2442288.390832047
428,1365354.6135674815
12020,1369781.0922531565
1886,2207706.0703495285
8240,1676269.771296115
11949,2611430.4044934954
2730,1009853.023499088
3412,3079988.6444672155
12204,1044574.0050784576
2358,1503295.5088046484
1042,1069063.8821980183
9737,2945717.7333849487
6424,3393601.4234841787
5516,2503061.2367777214
2860,1651555.0289355463
1814,3390300.5758016245
620,1141874.5534770275
10075,4972494.102603218
1960,2909457.5134966145
8350,1826496.198479132
10630,2176057.79841179
895,992547.3550026601
7789,988319.2616681178
11556,2048071.3112976826
3296,1059148.06882543
1567,3623386.406576327
1131,992740.0696936894
1136,1294293.1623808811
1911,1150435.638763553
7792,1605822.3928030473
534,1934557.5042435802
3032,1168906.7664843027
377,1433084.8932551888
1372,1720025.0809176022
2005,2400944.193834551
5501,2156696.218042366
289,1912738.921531215
9729,1985059.9199977205
3790,4318306.124320696
3526,1195637.503648333
120,1063132.1695404784
11435,2625741.1329466966
5621,1968387.692392344
10815,1742250.095686681
2656,1441876.8708170326
5413,1643992.6074323629
3293,1135638.4404861168
7211,2194919.058276244
3210,3642583.974911097
6303,2563083.558031575
8457,2278671.5657049594
2335,1635524.9751195544
2478,2339292.69004553
12183,1701272.8992951144
3683,1947291.1636157327
12734,1991034.1419588635
1180,2564933.0016981605
11953,1420118.4631367982
6423,6023865.062010626
9000,1839626.0095090547
8956,1034643.1947180543
134,4288190.753567624
3376,1473794.4844516912
4155,1891953.4600620945
206,2258957.9311120394
1767,1311254.973673591
11092,1301875.373113048
4788,1045291.8418382084
778,1518018.2043817143
2881,2469398.9738247003
4654,2771843.5994186015
10192,5340837.14647415
12613,2193017.8868647437
7899,2294708.6173472838
1831,1402465.7999375423
1272,1496001.0340180972
10052,2686591.4455346903
9022,4030616.9612860433
3519,1753532.0139947522
7368,989018.2671699121
662,1617392.5878505828
1187,1928768.7286911448
312,2103682.0066430457
8208,1648946.835721372
2176,1064408.2635610565
2000,1075510.4183820684
6729,1552517.383318839
12794,2209720.5316186165
1199,1151178.674154313
793,1690150.0561461768
4644,1611845.7115772213
6850,900184.0428134929
1488,1266759.8804714547
1377,962469.2086331565
3026,2325618.261798502
8585,1986198.5156479701
1879,1520075.3960771242
2681,1697292.9729049015
9542,3520155.0632631183
2734,2931644.125532142
3166,1205233.1140242612
10719,2481725.4732751674
1968,1089471.0886812254
8085,3301362.19699481
5795,1033398.2945868137
2140,2078596.4920130891
11562,7392377.965856464
4913,1393824.2109949815
4468,2219536.976357811
9427,2001856.9173641212
4548,1317412.4376640574
2494,1329069.3040795152
3401,2315071.084174144
1684,2665572.1529465993
1354,871056.1548752376
10021,1588169.4682241557
9423,1712334.5841371578
227,1484474.9279549138
12177,1260657.3889004304
2727,1605953.695018546
3824,1202395.0676946351
5642,2415996.6141462135
6477,4748821.976405396
5953,1663171.8524384846
8791,3187987.78542084
7441,3836040.53296985
11602,1095080.2390404528
1048,1654526.992481275
2050,2541330.229088306
603,964138.3025236467
3285,1234375.8397377136
1389,1218718.4211713707
1836,1051624.1842946701
3994,997023.0038456827
8185,2378479.964117479
2632,1499996.6565310028
3758,4299836.521938103
675,3665436.252491675
1232,1213681.2273971143
6779,2251789.7571607684
10030,3287233.5096387933
7908,1994898.918182466
3558,1330439.700301169
3861,1841067.8336871623
6965,1430994.727548822
10731,2525527.3292052527
6774,3228682.9597293357
67,2480651.986568324
9551,2610829.404474492
12496,2592817.715460123
1121,1949958.4210630371
305,1575279.519666021
11044,1195832.0788099
1416,1859379.6360328863
3877,2643045.22127495
693,871016.3484497323
9259,1911036.1133344918
8780,1403561.726408258
8401,2716355.105725468
4584,988280.3883046309
1923,1550269.4696158147
242,2524146.0129873175
8491,4288042.343957852
60,1953627.3477486027
1852,2289511.228586272
2939,1260611.9635868287
3287,1489528.4044749993
522,1767457.1691757073
2971,1368020.5827971648
12293,3404960.42783858
5282,2698757.3771005147
32,1112675.1391064548
8797,2346515.4698794633
438,2169213.9452387188
1449,923574.199231289
718,3294117.637646683
2850,779807.1989556174
1896,1393341.6337756398
3976,2143114.9670453905
1968,2873812.1845205855
12836,1521365.038501547
12750,2554163.9780801036
1937,1257933.6406122444
11526,3227193.824835941
3372,2536807.783505778
1793,1740968.3537007119
1635,1435973.0402296307
10451,2957774.9271052023
8952,1452023.2830139685
4838,2451158.092338349
1214,6575153.3341712495
10316,1754204.55167785
8341,1093850.2788011106
2537,2039298.8375612083
9976,2998815.9941671253
12124,2099915.2791774888
5441,2894343.7296437835
7825,2450245.908491574
3853,827250.8749407898
1829,2267689.426151753
2079,1197121.3700065538
2087,1741523.5877523504
9613,2216267.8077122374
10345,2788934.803762119
3191,1674342.9202663617
2384,2887690.897374657
10389,1255663.418215004
4753,1942526.3730661706
1612,3207361.368933542
12945,1158362.8691634831
6363,2451347.133662187
4169,1743230.4151673405
12172,2507460.887272745
5583,2118861.624496674
12950,8705520.285531547
6448,2224387.0686739576
2406,946966.8570135875
1539,1686482.2411782357
2531,3562094.9859267087
7730,5480500.021995826
8829,1498491.8976173347
4813,2074018.1332170202
2570,2473576.524388303
8838,1844192.9633352074
9158,1539185.2976382943
910,2044637.5611933284
1128,2509113.865349393
3565,4321545.089052361
5234,2537615.013862506
379,1012502.522177155
1999,3274919.4655810026
4780,2323052.1089742063
2499,2117440.9707633574
12320,3944153.1689095204
2772,1430415.996331195
2325,1334923.1703244129
3133,1196118.1285717518
3909,3402801.6018340006
894,1945505.0615762968
3639,791468.4124261596
3576,2400952.0479849325
1783,1026883.9098534078
5099,1107638.9524399529
943,1070644.2835495402
7765,1152795.2628789088
108,936359.9553937688
242,2065501.2331770507
1321,1693688.4045227007
9492,1543146.7877153389
2024,1353320.4734803508
419,1883173.1126594467
3344,1448119.8600201132
998,3881813.7791940705
9475,3298676.9973692466
2770,2114566.2876973613
4070,2020536.433568604
7752,2121906.327793993
770,1566628.2742601493
5409,2189336.4144046167
9821,2084757.6235314508
4051,2284132.5401840876
859,1337859.2697944022
12296,2072001.977392714
8114,2191226.9333170485
11815,2719523.69094065
6438,1611369.1008836566
2342,2186872.8751388667
10375,4617200.1913262345
911,3791830.294445077
11516,3156510.593618703
11829,1838058.7570902254
3702,1535821.1263547793
3309,1098709.042148479
1825,1096935.576208359
9818,824541.8624939685
9399,1793149.463564895
3391,2691731.1132309777
860,1142878.4100293939
376,2253324.9941873094
8854,760633.0057046942
3800,895046.1160092492
1566,1946884.8188681921
1994,2932982.0651408914
2417,1175378.4380880115
5350,1897372.5036626386
2541,2054991.1449764962
4820,2831594.293072199
5153,2295054.62722213
1628,2728345.5930612315
11416,3078413.8229097994
12539,1633770.9329783067
8245,2836673.8832627493
7746,2331551.646531327
7062,1910161.2385704026
12092,4146534.852554842
3916,1813544.8886863526
1569,986687.8999063018
1208,1220156.1094483642
2696,2642901.4135001153
8772,2316065.180118837
8532,2483064.9722853987
1264,1145201.779026014
804,3850145.5394563857
2949,1589274.1692406302
3645,1445858.034606361
6156,2121125.753740547
2227,1740861.9701241613
7993,2342041.317619763
4145,1742755.399625291
2314,2584107.614171864
2109,1933687.854435793
1954,2334154.3879877874
2331,1507559.5502065383
6020,1229592.3554142597
601,1539043.9276608455
6493,1519422.2111143128
2648,2295853.9792413604
183,1522999.281842681
4706,2223261.177560145
7850,1580419.6186654784
7404,1830846.873809888
547,3554935.5056348923
8681,2974290.8993184525
3159,1559368.9959366338
3020,2479921.547690737
1852,1365390.0732012482
1966,2364411.8578749904
1124,1132913.9656306386
10944,4581734.662115191
11703,1188257.6197410594
632,832354.8515770043
5850,2051349.1764344967
12875,1519066.522714008
8675,2355792.1496319226
321,2692319.5302903024
10619,1766502.3862287763
4872,3589002.8233353184
9788,872505.2738256525
10183,2450245.908491574
807,1729195.4762374174
2710,1532437.9453118157
9667,2386142.6374212545
598,891963.5124965333
12577,1994417.0805923464
7973,4677861.29360936
3345,2241759.931801042
1665,1104617.6024422238
9572,2608228.715035976
3292,2087560.3605001548
1589,1821621.9462931238
10867,3525363.367276886
5980,2649726.1914627114
2356,1303250.1887068828
3159,1338328.4091327747
1637,2328465.2868712437
11333,1184384.0905207524
123,1682262.8268445437
2349,2407340.332742571
2974,1364493.5516591927
3855,3230049.894295886
10505,2586068.4978532125
11365,1268627.9930861825
1131,1320136.9003900574
1289,1523219.5380343562
640,838917.3810661061
7848,2648735.961431457
2854,1688663.355222464
854,1980842.7696120224
2472,3118150.7005930343
8366,2901953.086473937
3820,1976193.4457801988
2412,3078235.2409078507
3152,1205755.7392479319
727,822187.1202285703
10255,3554278.894454681
4927,1093374.3698963418
9698,1537319.1147474332
1990,1396768.5936198013
10650,1418914.2188324148
8433,2649224.1230454072
454,1491234.5622329495
1292,1991580.029305361
2381,2105433.74489954
11259,837492.9341464818
551,2301335.3241971997
6500,2671129.510263235
5041,1897804.9717792966
6421,1125162.2217629883
1452,1207403.305926452
3298,2172754.1007155934
8826,2039758.6393615562
1974,1279570.957269132
11312,1831819.7484262823
1594,1906275.5355784083
2416,1986743.4776418947
10195,1935360.920201336
9455,1330439.700301169
11736,3354698.0185306002
