ID,price
483,1052950.6467156294
4378,2709579.788573166
7255,2078271.0600878492
3260,3109609.4555030754
7518,1833148.4504490537
3093,1697270.9400659574
5493,1157949.4068436094
958,901057.7883837498
2476,2575523.3560003866
11851,1153505.6175612872
5834,1572864.6116896123
1130,1530989.815973626
7459,1333670.925769587
10248,1922723.3946812837
2466,2013870.4244113439
10257,7629454.365340114
9364,3456133.7320430945
3089,10228322.746401332
1566,944548.3486595158
9518,1448726.9782094571
12035,1115879.489236744
2490,1405379.309787543
2983,1294746.349673025
2356,1631202.0606251522
2545,1153016.36035247
3312,1666916.2229372049
1117,1236873.9673774212
23,1700873.9570332426
1087,1179315.0215410525
6386,1103678.4804405617
7470,1695024.9340333736
1757,2783700.788508691
9056,1192641.1974298807
8483,1656588.6862054968
2391,4215986.743504179
35,1965279.620834085
5355,3970794.862160735
9759,1720148.6944535498
1304,2590444.9483818617
3886,1155066.949612713
6818,2049676.2625361742
2124,2101455.9729317394
249,2942902.308344604
12953,2274491.6815182213
630,1615081.2725125656
10522,1196858.2859910363
10338,1918743.6230282744
3718,2726772.75675685
9797,1695013.1764203145
2718,1617998.6011724384
11744,2612098.089426971
11749,1747238.8592986183
1809,1060577.9672334832
3990,1359741.8913350014
1349,1297977.670036385
3082,3338871.0212396453
514,884007.0120894585
2856,1489182.9789796947
2166,1880182.8245237505
4314,2364870.170838482
11408,3994529.779411371
2827,1649495.3148888254
176,1622227.7862254544
3062,1930510.9708816386
7695,3763961.5234009125
4571,2711177.7090816605
11785,1985665.0510638612
6579,2422898.401028552
2193,1836634.419911661
1756,1363242.9380848026
11942,1174569.5217088957
3891,3992059.917170184
8310,1566518.6180696774
465,2025805.371383465
7066,1519423.1369772002
10359,1326141.1985868285
4403,3472429.460379419
10310,3086501.656385572
4643,4344601.6868687915
3399,2205198.508396221
332,1361808.5257502033
3319,1280377.771357889
2192,1761040.9229409464
187,1694432.8578432018
12995,2271547.150401095
4349,2413264.3593629976
1218,1633797.3322160537
10943,1578454.2011896954
12675,2671765.7320516757
384,1620101.6549655548
2886,1489236.2167419726
2544,1518266.7232952297
609,2365313.994327322
2977,2120430.2055015014
182,1297012.92766981
1150,1944506.1354959712
472,2657897.973170793
12752,3500880.23184484
2807,1214849.367398608
2756,2281540.5847508814
2456,4229446.473658175
3021,2400705.6469898224
5145,4130339.4830853436
1850,1027049.4177562903
1598,5662887.4739035815
9697,2608343.2569273296
36,1771034.4357746574
12179,1149965.7186562342
3828,1502885.2306319827
5180,2744934.8886265433
3722,8464152.14518459
1261,2065896.5469777142
2962,1175110.9515876388
1151,800784.8757829075
8080,1350162.6488245795
1877,2315040.668545494
6478,1648776.6675074107
3381,2963667.083085072
2965,1531031.1174764307
10735,2693736.427468504
1070,2342266.0947540263
3662,1893312.1935320941
1344,886422.3992033453
7354,2627359.8617024184
461,2757112.628106768
703,1641959.743655701
7977,2206989.013387059
1266,1560639.632428626
4658,2436363.3247952266
3878,2990803.4336181604
1514,731580.140273944
3355,1134011.445555516
229,1536032.0020840438
5023,1277107.7686131834
2168,899650.6249989033
3124,2365201.7349727643
9118,3961813.7654467756
7051,2315240.9697531634
246,921475.1783704787
2980,2322219.01958523
1651,1414799.12600589
6082,2450121.1978759454
3089,2263784.8596545625
7758,2603533.6119772876
3777,3800709.7095795767
7962,1767742.641980379
303,1499291.9210717035
1689,1974737.3342773465
1027,1399509.1475202586
2646,991718.3794623185
2162,2741709.2089538504
11461,855495.5967830023
2844,1008094.363321793
12933,2941061.8224912635
1837,1358820.750601038
5775,2975846.948630166
11861,1377352.7557797425
5386,2025266.3958151008
7916,4169747.9045711295
1895,2187882.90813861
961,1598276.7045470288
528,1419620.827357761
8142,2021056.1912727305
534,1000708.0204492697
1053,2867349.4031888396
12866,1978428.2492993784
4320,2709534.820205138
8286,1430238.1053881848
2664,1153637.7774114811
1131,1093264.48572994
4134,2552441.7500112816
4739,1928046.6705641435
4970,2128368.009034007
11447,1814675.0814310014
94,4492921.523135134
791,1269313.525244056
11671,4105813.2127913483
11048,1547760.1063645189
857,1254680.0832901872
7945,4209592.681122405
12958,2926099.9170929794
8436,1562995.34757512
6740,2324640.541260758
9078,1379373.3559233542
274,2293609.060767782
12499,2316799.6251444323
2948,3525532.927253349
1841,2527476.166240247
8889,963790.8082774697
11591,1131712.2925156183
1433,2458221.450949355
3028,2068842.6268706515
8961,2447857.523828767
12487,1692380.3601063837
7691,1701768.6558189536
5612,1963117.1011273188
11045,3948301.5746602984
12317,3380935.053152869
4013,2030648.9193606758
300,1476591.0915510233
2035,2534032.5818544864
3373,1714856.5892095263
6713,1433587.7381376114
1875,1376350.8957045833
1121,881959.3094283099
12909,1673125.160741719
9291,1936711.6300515344
7949,2715864.8422707818
2513,2003815.086106439
3785,761148.9763249909
5967,1366493.2231842494
2138,2561424.2708352013
1035,2034774.3994202712
8054,3650864.309159975
1973,3037445.787409349
457,2073873.4828118496
10658,3799786.7240506057
2813,862895.5374435264
1926,1335917.8561976692
10958,2040314.6676467801
8219,2400079.0636891453
2724,4401367.003140645
1067,3491887.305344156
7002,2341704.19860014
1414,1129965.1834422827
10357,2050383.7856927286
3774,3634077.948886835
2617,1813441.4742106202
3817,1334473.1640097725
289,2957061.2361175464
11459,2366178.146412121
2956,1651944.410649537
722,1740788.9312817524
6914,1313058.9159088081
458,1222639.1002693472
2968,2772450.786040877
3987,1764464.249103162
1602,1778820.8054611452
214,1071339.4745759522
756,1227962.6803677322
12279,2530972.1049973685
2355,1290111.4802940786
11701,943048.0501217877
658,1271144.3484730453
6831,1486410.831048139
8177,1331399.350988658
3347,2367761.9904741356
6999,5647142.010337028
623,1738660.596933012
1179,2196940.504380645
12118,4006232.7066713665
5238,3192088.314821424
4862,1202214.5281017444
1117,1119212.6932572452
456,2412319.418805754
3514,1571246.5411974718
12209,4211149.156974431
2190,1158950.6494392247
2322,2524151.8844638364
4759,2800756.693185038
4077,1221903.1240738656
1485,1372557.3083349117
4107,1498383.390004848
7975,4856472.822295788
6255,3229425.04622027
298,2160113.8775841286
3812,2378236.8846333874
12304,1604288.5383784557
2901,1238292.6402845697
192,5156019.610599628
8375,2780345.023361076
2885,1577964.9993713878
5549,3234952.8386507994
10196,3441108.252461406
633,1591065.5986548918
5360,2078773.908753489
984,4267370.624199735
1099,1907636.1343338809
8811,2543339.3284968147
192,1017161.4295829776
603,2598133.0904101357
6803,2403723.5218138406
9065,2583558.110908103
1043,1331118.944235525
1371,756891.2909231517
5628,1278105.8747042187
3644,2534072.1799344327
6073,1523927.750061258
3793,2445235.1292545716
7919,1677897.5364681971
2121,1149136.3921176181
1248,2085693.1654132803
922,1501162.0224867691
8195,1060577.9672334832
4539,1977809.839857015
7801,2152473.9465130283
1789,3116103.1291784793
924,1089078.1124954016
6817,2239566.670844071
12305,2177483.532108118
6653,1437620.0371221984
10592,3023814.1128176698
5511,2854982.2782363896
2558,1887776.2289180546
2657,1445831.4859416608
314,4735814.12455247
2661,2649021.876620109
9527,1953616.5625457629
3420,1342660.1490777647
1622,1384243.478563175
9070,1298784.3101554778
2407,1238422.6058989181
3772,4725025.300857794
1858,1790045.942923569
5639,2836997.8227164256
10954,4571233.82618227
2481,918698.2531058608
5231,1818977.6433678118
12798,2981484.9930150826
3892,4037639.1467752163
8873,2869775.2491943296
1249,1527005.1056382796
344,2033814.58673187
10811,2110930.7257615165
9540,1154246.8489745855
253,1690026.52042479
8123,885243.5020253677
9578,1744442.207416487
2594,5868039.52381392
285,2231702.301454761
9157,4038967.909139713
2099,2871719.036289954
12714,2334717.2440921837
919,2336292.875692126
4275,3249402.5751181534
2984,1426116.3357246006
9547,3121256.0282105342
799,1416065.8990709186
7065,3008190.8298331713
1685,1375304.875673994
1699,1368183.8571314001
4161,1871264.4915847466
221,2816475.477561752
7243,2809279.133074587
1668,2551190.491223508
11679,2764683.2034968412
964,2382804.9287327677
11977,3513474.418208748
12718,5464331.618652091
2480,2095432.5543955564
7697,2868260.811678433
2954,2694180.7311228486
3934,1470301.7828646214
1291,1640915.2629195407
2055,738901.004767925
1386,4349611.526341006
1146,1150861.3259958462
7005,2802352.2726425705
284,1088696.9376533686
12255,2985690.414891415
998,2160052.9725471362
10518,1046162.5461694755
1359,947281.1262179986
990,1178003.086961285
163,1367197.4241185063
3363,1542514.3578465704
10,1316679.9791677827
464,2403349.1788574657
10299,783791.0048213144
950,1023933.9561973528
10419,2433211.1712247627
9182,3005066.3697094526
2432,1675692.199278622
12786,5224469.298326599
10055,1896336.5860141863
4189,3008798.8253810015
6811,1933901.4165646716
856,1553662.5277740373
3944,1172720.253936541
2049,1483363.7725536788
1599,2341291.5803299258
3510,1050301.2429539082
2932,1286654.5598714582
1973,3891180.6544359834
10079,1200602.0373981935
1312,1003355.6406787687
2155,809162.2492063931
10804,1456998.8426116102
1443,2491776.2400457757
9465,1758368.393274263
3143,1161826.6759693543
3163,1038655.8671444207
5769,3661997.658188669
12764,2196332.5170206716
10167,4454946.741060873
3875,1398019.6592476324
259,1279537.8075667634
4896,2338568.164306327
3137,1386744.7416425613
521,994723.332627259
7036,3192617.8800304984
11881,5909102.632976064
4405,1523486.2952464477
8708,1370805.6890322487
2921,799933.0138951498
2189,1682855.5888199683
1399,962266.423239983
2662,1338782.2559512588
7405,4103558.3976041367
4850,1794913.9431113082
8929,6930606.130669354
2976,2807279.268731965
2619,1191199.601249047
1186,973341.1192561069
12450,1827478.8073685868
7516,1345848.3365350282
4866,5452214.393250539
817,1837600.3646843387
2819,1923535.6169815524
6627,1662990.0024578008
3423,1265122.0068156745
302,1314310.967219205
598,1785154.0648797888
2486,1885316.601275631
4277,2816527.064002722
2434,1166956.0460177667
10911,2666305.6270779213
76,2032549.7146110008
10213,1895487.063294622
3504,1937288.6485634819
2379,1835164.3752263125
3299,1961787.4452176646
11604,3514797.6266302587
11895,1856345.3190472885
2353,2803293.098499321
5187,3327243.1168318684
148,1151786.8718824354
2567,1879226.5194066174
8667,1907710.3225408266
1866,1935177.3291553338
8858,2325814.2232397976
2263,3065606.065457958
1788,2055351.895717274
1433,2079792.4588242366
7070,1640312.6466474982
3760,1030267.0209826498
332,2489150.0817074333
923,1069732.1596276353
1456,2421907.9486841355
6725,3521610.084633349
9702,1942972.4690038548
4543,2891172.1938398285
3147,2409443.289473458
1827,997023.2464143333
174,1562119.7644218584
5391,3568773.3654336208
9031,1843269.713567708
2901,3146860.215774459
1790,1506854.1645635942
6513,2165442.6003245045
7148,2114597.643424637
4646,2165913.67697328
3578,873841.8263858107
1080,1288934.9636906309
5894,2255139.4402299896
6331,1545049.486372193
1636,1917798.680671443
1040,4020450.080408123
3826,1769978.634008148
8879,2620758.0198890665
2688,3108338.1586788218
2514,1102455.9978700755
89,2100473.0819239193
1535,4030143.960426736
7341,2672362.0620269957
2041,862187.5709135239
362,852043.188651091
8426,3699863.8810771406
3456,1653628.0502520585
1797,2098898.766460533
4962,1487435.2603716927
3040,4354915.524368577
3183,1396973.3375233777
1661,2892700.840774415
10124,2315319.5878509227
10435,2146403.6147138
3721,1701563.8652544357
1995,1234660.8906665994
9816,2466615.3487936463
2383,867701.5375632948
12272,2003280.7363204358
1820,2281477.723987612
1699,1431362.8917589167
1023,1421028.0099853429
1890,1918396.5929873781
3822,1242674.8319933703
2957,1524195.2396213317
4429,1292614.4497698697
4022,2985972.083226264
3702,5648861.960941512
6401,1785520.4332421378
932,2024003.6745852684
4351,2645076.2848924296
147,1579619.6313421403
726,1041590.790278678
5460,2507472.868676873
8732,2514566.135415303
4292,2616817.1613090485
9867,1795138.541196905
11816,2644682.6729043424
2874,918176.7941396928
3897,1635154.326725448
414,3066480.0353526934
1991,2277543.567577589
2372,1134818.88963694
755,2741343.752194173
12246,1386436.5163487822
6781,2093662.8587435104
9694,2876883.6546841934
3911,1146464.849465082
1725,2392998.4999440373
3912,820812.69848931
1087,1173287.013553319
9496,1352830.3575433523
1226,1104899.0034359945
5383,3394511.107437065
9834,2062455.3077609243
418,2561200.557130503
9621,1538182.4916300094
879,7375260.523791806
3317,7361528.521102232
1612,1215200.6129829776
3709,3108293.9240427595
4505,2189897.167205182
11043,2961072.028227095
830,2503172.616513917
10141,2240825.7213422684
1060,1358236.8354373213
11130,2273624.998703007
2802,2569875.4412201303
4999,2302341.8008389194
2946,1221938.1056759132
1194,1146635.558189097
11177,2838633.596366629
4990,5075409.565429892
7302,2043920.648097478
5996,2502549.6291871346
5143,2583223.6224501533
2502,1013989.2285317081
1884,2767249.071692647
11305,2243188.1537623573
1430,1771125.634520136
4439,1659404.896857778
10768,4348535.41545736
10560,1551982.823705369
539,1522897.856312804
9739,2637933.5046785944
7493,1346638.7458530313
2613,4169503.5141866985
7420,2526133.9940545256
5294,1741094.2633512355
477,2423143.5382658276
3181,1237369.9674984475
5218,2773850.760613796
18,1238054.9910555775
1960,1736012.0147644174
7240,2583777.7607739945
2826,2639269.062224909
1761,1578720.0289725813
6276,2517959.5829444407
2485,2166285.4612470367
1509,1401292.3672882994
10473,2941111.48832211
1365,6342512.743447969
3694,1272582.7934283987
3973,1361974.4533202657
2359,1656425.8313171638
6690,4076028.3063232675
7170,2243073.989670046
2441,1748720.8785709129
2914,2485783.4511846127
2739,1090054.9765799106
115,1363041.3431921548
2265,1420971.3529639838
3253,3081890.673407754
990,4336983.168973897
2723,1403448.3206294614
2112,1753747.8778895352
1563,1394472.7054859395
12122,8031654.397965611
2027,2631467.9226382244
1476,1578388.2447600884
4738,2274140.1083033164
796,1846660.3392483303
6205,1828703.2812961189
6320,1060409.8163673405
2199,1083015.3323129057
2871,2244489.81374345
3218,1228938.157419928
646,2527009.5750549724
2924,3493910.139952918
8782,2829515.475012195
5336,2240825.7213422684
1604,3052250.4701758632
3447,1327353.9878388778
12206,2014123.38745687
2184,3233829.8350869343
492,1343216.204982749
3186,4258804.796583245
1450,1723844.8341664723
11566,1118256.9581220017
10609,4009608.033091641
12270,1297481.1071767618
8712,3163763.9193342766
8619,1418473.5352791017
647,1170970.3059859255
11338,1408276.3765749142
6654,1729761.8846017793
11038,1531297.40521214
11813,1372676.424218697
12858,2204915.6866551368
12503,1657521.4425671867
2400,1141855.499252238
1312,1227841.0620384244
6271,1769281.5102729327
10172,5138873.006927704
2631,2248758.2891818685
871,968828.7930572703
8482,1152644.5141606396
675,1387188.6464048603
189,1639867.7102415594
6939,1788265.5916728892
3941,1331259.7588634568
2246,1057879.8624558083
1567,1386825.8842245655
9939,1296576.5180400903
1406,2037439.7814118767
2868,1306181.6969672048
2621,1249864.052552882
8186,1370280.1370846492
8608,2753082.9971713037
8128,2009859.4456334198
10328,883032.774521639
504,2985916.252010311
312,1916191.101589592
1992,1834853.5501082023
1514,5112202.747543138
12097,3407201.1127983867
3166,839818.1828794077
48,2843846.871224748
7670,1516860.462542548
2488,1050327.5130364385
2953,1335498.8887039945
6266,1459553.211217163
4578,2992477.4381956006
12227,1317949.666858466
7597,2927655.284063682
889,2641944.1326468657
7352,3291625.11328424
10948,1259641.1322611643
6754,2119170.870927546
3211,1388857.6601404888
8817,1743345.486045998
434,1014798.3195497502
3856,1220477.6544844792
47,1193681.3657363264
3263,1127920.1436035917
865,4040918.6151862782
4897,2567302.9910953934
4160,2478461.386387101
11299,3713261.2367705735
10969,2518509.801263739
2222,2392887.937519212
8510,1347553.1485063683
2849,1947288.4756705102
1517,1288641.3175003892
2581,2319546.038156308
5455,1298954.8425722097
2515,2536855.634961125
8354,1343216.204982749
3678,2032025.3532517017
3533,1446568.8636859788
7560,3954325.6011560583
2931,1598578.9835106453
3009,4243931.489753061
12164,2010470.0489870356
11593,1547209.171644988
90,2840134.3829928827
2829,1975921.327781184
7856,3599662.516515245
1893,1662841.5255383293
1978,2190223.1775293113
4263,1694461.2328976349
211,1982634.9878558798
9634,1909903.390303259
884,4783831.414136933
9846,2533330.606473947
2298,1634092.0666049237
6445,1916520.319756744
1447,2095168.9735453166
82,2372974.024255442
5296,4156138.280128957
11775,1077883.1671166844
2771,871738.9802075468
1524,1304045.4477331587
4181,1976417.4554072684
681,1694720.678321268
1710,1129026.3209613247
5179,1011935.6394315528
5058,2705565.5388386347
6416,1382225.671810118
111,1274133.064542749
3457,3580249.7435024083
12425,1832132.3420651404
1420,1563347.7480983406
9955,2544351.1481372123
428,1381620.9516057519
12020,1416914.4812691496
1886,2262520.2547146855
8240,1682288.6983243327
11949,2670816.6167513994
2730,1023720.1660102197
3412,3097513.5743966224
12204,1065235.002754211
2358,1502603.4212958806
1042,1063784.4889014473
9737,2896839.6252246657
6424,3334102.01135367
5516,2526553.491523149
2860,1703600.4444291505
1814,2781673.870811486
620,1139754.8708384854
10075,4828112.651714963
1960,2900824.9406780186
8350,1753373.3507535278
10630,2207984.377430911
895,1047863.1981067132
7789,990755.3893793549
11556,2038044.1166255968
3296,1068398.1818450443
1567,3203057.5832449393
1131,975300.1344120741
1136,1241745.6818419113
1911,1133576.5055334335
7792,1600289.5885850543
534,1794638.2041699558
3032,1151554.0026778902
377,1441091.4537678815
1372,1640915.2629195407
2005,2374917.9975812756
5501,2145511.7476558373
289,1973633.4373690786
9729,1939681.6366516105
3790,4400765.187806806
3526,1201487.6591780132
120,1014890.3238308387
11435,2672907.245799913
5621,1959443.412437877
10815,1821589.2421407213
2656,1441807.7236282676
5413,1673066.6067757362
3293,1161700.0127141064
7211,1686009.198901071
3210,3611496.1623611674
6303,2599208.9353991384
8457,2271886.271850274
2335,1634157.385759041
2478,2358223.3781479555
12183,1633895.1617200738
3683,2654754.0955840494
12734,2039253.5658295772
1180,2611860.380096289
11953,1441810.2515857324
6423,5960085.280082881
9000,1765086.109570398
8956,1046652.007200808
134,4394442.103494399
3376,1423693.787192707
4155,1905201.7676217123
206,2305614.8909480204
1767,1323830.5774297875
11092,1438730.3069261438
4788,1038921.881745197
778,1436124.9955057758
2881,2508411.034469299
4654,2796259.91732199
10192,5534654.462118992
12613,2090468.6243846125
7899,2242014.3083895007
1831,1420475.1142689332
1272,1494794.5178825809
10052,2682421.5184949012
9022,4459736.851429419
3519,1712890.5086880887
7368,987294.4874202068
662,2006706.661020324
1187,1910906.1812041579
312,2079564.0636099584
8208,1661651.6668509184
2176,1120391.760550969
2000,1147985.7452472358
6729,1577941.3881014606
12794,2229368.070333431
1199,1081530.6084817618
793,1708603.548277588
4644,1569851.9308930656
6850,898113.4165229191
1488,1218840.9464024724
1377,965319.8071098165
3026,2075099.866584281
8585,2007400.0072369399
1879,1497535.1349634426
2681,1659960.9335909998
9542,3512416.0703827185
2734,2985399.5308846436
3166,1188066.842306502
10719,2390961.3008977696
1968,1113516.8173463154
8085,3290245.5313777826
5795,1009868.6437400446
2140,1897390.573213179
11562,8677052.155940268
4913,1390993.6288390937
4468,2281540.5847508814
9427,2028282.4054513127
4548,1299184.8791529015
2494,1290111.4802940786
3401,2323596.8017834383
1684,2704139.8460383713
1354,858337.5771142301
10021,1790680.2473208294
9423,1665806.3976534305
227,1480968.6114366762
12177,1295368.3439967192
2727,1614975.1461825601
3824,1195045.1072714892
5642,2532377.3012604094
6477,4585987.1824488705
5953,1662611.5807000054
8791,3103440.15590068
7441,3934084.678589716
11602,1096247.4098997503
1048,1628205.2150848187
2050,2673557.33301511
603,1000114.4180854764
3285,1290016.2852567583
1389,1251680.052177308
1836,1038897.7531180219
3994,1001915.4366441815
8185,2398446.9344761074
2632,1550323.0322370667
3758,4344403.122781915
675,3610558.707023331
1232,1279473.9809936797
6779,2233339.677619977
10030,3285820.5409044903
7908,2173853.7427152344
3558,1317792.6440982854
3861,1851404.7448036952
6965,1452629.7544597983
10731,2513946.8147720387
6774,3307010.6422692384
67,2431249.363112552
9551,2382012.762972453
12496,2635536.057093362
1121,1916585.6684588187
305,1492272.87205181
11044,1188481.9710676246
1416,1847234.2705996532
3877,2219082.274909714
693,876807.3463983153
9259,1919149.500329511
8780,1430306.0106550357
8401,2711720.5183137804
4584,1026572.4173256558
1923,1582032.8142176433
242,2612205.533986161
8491,4313229.1752627855
60,2681534.997072701
1852,2260878.9505306943
2939,1228676.786260965
3287,1470593.1613617325
522,1554639.6255734668
2971,1380560.8267153034
12293,3422165.961688576
5282,2467235.670267781
32,1153180.482492882
8797,2284696.8302822057
438,2149776.776615673
1449,984998.0581321901
718,3159395.5766870105
2850,823601.4618611685
1896,1495394.541921427
3976,2128471.529974164
1968,2835524.4185339827
12836,1403856.0442323114
12750,2534409.356011863
1937,1294873.217849838
11526,3266800.93247655
3372,2331222.521819151
1793,1736962.5859609745
1635,1506213.0258986352
10451,3005525.8441834906
8952,1454723.4299066416
4838,2493605.8083385965
1214,6696439.867719759
10316,1706241.7835166778
8341,1099777.857278575
2537,1987617.6045260855
9976,3091993.31668542
12124,2064192.5528591166
5441,2834170.043783707
7825,2497667.507188475
3853,816273.4587412628
1829,2298996.135266428
2079,1216849.6835067263
2087,1696644.2411771163
9613,2178458.960690756
10345,2816280.1228641043
3191,1688634.6664327388
2384,2880581.004321761
10389,1234331.7968753509
4753,1900309.2055261538
1612,3061405.6887195404
12945,1132133.5221250807
6363,2476679.4122365206
4169,1790752.4788709148
12172,2480277.999275373
5583,2113484.6854273276
12950,8998816.515534064
6448,2203176.8555925456
2406,989493.5422871129
1539,1635492.8832832794
2531,3576634.5364463176
7730,5406951.484941651
8829,1507851.6365567618
4813,2036913.1010484875
2570,2379498.100505203
8838,1875213.9503496385
9158,1509570.308140249
910,2323875.477961017
1128,2273429.1059929663
3565,4412524.026814241
5234,2607773.9056623634
379,1001327.5510964365
1999,3287867.3456946462
4780,2353353.5753636435
2499,2255104.3477214356
12320,3844886.368334134
2772,1418199.5111802754
2325,1322684.3012928327
3133,1140542.1045521726
3909,3427681.330519345
894,1932313.5852611358
3639,842803.4088983136
3576,2800789.978497436
1783,1029347.6648810967
5099,1125204.324921269
943,1168828.7224482219
7765,1127936.1224125125
108,937061.8053931058
242,2043344.2015791892
1321,1686590.5736451948
9492,1511559.2488271368
2024,1322438.355118766
419,1894623.9445781563
3344,1437906.5519958558
998,3722352.157937856
9475,3309857.8491365137
2770,2167916.5225149533
4070,2026473.325844951
7752,2170116.658771524
770,1536407.1202494034
5409,2156102.693685046
9821,2072469.5859223553
4051,2236233.7003772273
859,1402901.3350908074
12296,1609940.56809316
8114,2184295.914181505
11815,2384599.347949481
6438,1626956.7822739219
2342,2224266.261091959
10375,4498925.298241318
911,3762204.456706234
11516,3167980.623593577
11829,1824668.8768328624
3702,1524165.6972727864
3309,1084592.441393848
1825,1097755.7232277382
9818,823916.2710496895
9399,1770404.345617566
3391,2689547.830486872
860,1141095.738900809
376,2157453.248199979
8854,806039.8786423337
3800,895015.6529963654
1566,1812199.37449289
1994,3544193.210575516
2417,1227148.3039886733
5350,1965101.1026100486
2541,2017362.654934527
4820,2829931.9724296015
5153,2199397.185885149
1628,2666300.6266854894
11416,3139084.7822402525
12539,1729977.6907024302
8245,2829949.078858826
7746,2323436.665972539
7062,1873423.88213485
12092,4071864.843958681
3916,1770225.4688961203
1569,983586.646391631
1208,1289407.0670006424
2696,2729440.821127387
8772,2330637.9038701174
8532,2612266.0477560475
1264,1120007.4891113688
804,3475010.742816751
2949,1455452.4893318159
3645,1483424.7112615441
6156,2154069.1180467745
2227,1797409.665020931
7993,2253842.8374269526
4145,1917978.325811169
2314,2619674.7161367247
2109,1981233.3628526188
1954,2412973.7794872946
2331,1383867.3988007614
6020,1237477.8482131667
601,1575030.8798610836
6493,1527512.5121911678
2648,2542629.8411472
183,1549049.8121443826
4706,2243668.09908221
7850,1458551.0914364897
7404,1889971.194835133
547,3501723.9024804994
8681,3017674.8114354764
3159,1573115.305890766
3020,2504426.3116551763
1852,1609462.0301993957
1966,2349488.568605226
1124,1106762.3363586417
10944,4518292.81733941
11703,1200946.9547422484
632,862671.0835741019
5850,2072214.7050409156
12875,1505647.6524121417
8675,2444236.564855653
321,2661322.304738194
10619,1805082.6158207774
4872,3556739.882400361
9788,902943.3820287504
10183,2497667.507188475
807,1857069.9423142918
2710,1565332.025150988
9667,2364109.957501196
598,875398.582874281
12577,2003099.652620981
7973,4415569.901617744
3345,2361241.6658098637
1665,1120311.3202312212
9572,2608920.1115800897
3292,2068122.2847299045
1589,1755921.1108919003
10867,3552790.146331981
5980,2660966.561737695
2356,1307714.9231131643
3159,1327572.9778825967
1637,2392249.531372559
11333,1176562.8584566927
123,1550674.606378706
2349,2300425.1823417014
2974,1323249.5771224124
3855,3283252.118327327
10505,2611625.636434433
11365,1246400.481967037
1131,1389151.6709638159
1289,1640312.6466474982
640,862881.436933022
7848,2703914.316406517
2854,1682855.5888199683
854,2029335.1409139668
2472,2966972.996848477
8366,2873393.2222778415
3820,1943857.3379955706
2412,3132775.137246936
3152,1188401.0814093153
727,825736.4702286306
10255,3554009.9620767357
4927,1052596.9176668355
9698,1531254.26436397
1990,1395848.3791585274
10650,1428224.7485696664
8433,2933625.6027704356
454,1534376.4832463062
1292,2324901.4661894445
2381,2141332.387508069
11259,855972.4268100581
551,2323734.5908632185
6500,2664897.609450939
5041,1917291.4953864194
6421,1108493.4614290902
1452,1176387.469474075
3298,2109317.003948478
8826,1961623.2131717673
1974,1276121.3161509929
11312,1896336.5860141863
1594,1783808.9874729924
2416,1970638.9478420455
10195,1929343.558950766
9455,1317792.6440982854
11736,3507510.2374824276
